"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",1,0.672049901663199,0.671800927106641,0.652689643044991,0.0241358150571306,0.0101114436541665,0.556891248785204,0.67198552121648,0.671816292153515,0.671976239956561,0.671798923916487,0.674003691334536,0.672452118287643,0.678910252082844,0.671948396136482,0.487437317185377,0.672546256129471,0.671957408058081,0.672223716618384,0.671886298374521,0.671814009529846,0.671912559653359,0.00309038554001539,0.671862781727075,0.671913639865655,0.674182128737168,0.67187110894607,0.676490995042194,0.67191211254278,0.673903497309803,0.02936097122,0.679918522699602,0.678170140540412,0.673783599384484,0.543811796558304,0.671969021186561,0.671798864586564,0.671806083373359,0.671872430966485,0.566539060098042,0.675857568001163,0.671812543983128,0.672166730340603,0.680762150558136,0.0755473680041139,0.671933620082952,0.671824662296383,0.671834826646641,0.67260495452321,0.671854078340839,0.671832042051845,0.671952376933338,0.672138989835917,0.672075610039416,0.671879530656301,0.566978202717756,0.0228911835598494,0.457663685705318,0.671881561553125,0.671800263613282,0.368667849102371,0.67471639083157,0.672212256188342,0.00572401070442619,0.671948396116323,0.672265678800144,0.673555210959788,0.324151938531537,0.0280819826422227,0.676986103871947,0.671824645869691,0.671792809983051,0.671831237513543,0.0151152195400001,0.671969021179841,0.653335272368126,0.671798864596641,0.67194323989664,0.671798864576487,0.678989097313395,0.68773915158249,0.679270381243018,0.704393195005621,0.671948396136482,0.671838010209767,0.672255042314617,0.671998274559749,0.080270854176883,0.672106873433028,0.173660413533922,0.671794970096956,0.00285191590010514,0.00177576653873501,0.671798864579846,0.6719690212,0.671894685385753,0.730492754320076,0.671832391085529,0.671822616389937,0.675033582344085,0.671798019626487,0.673337782501008,0.692646208078831,0.335572882038322,0.671963864913121,0.671787520806488,0.67310965233242,0.671784307130077,0.542790303355575,0.67482582763847,0.673433609801543,0.35362043109223,0.0157204869768121,0.658266166810378,0.679315077186192,0.678291073989651,0.718720085914888,0.672814655363355,0.671943239893281,0.671948396149921,0.685005990024166,0.671798864596641,0.671988107866285,0.671798864593282,0.671969021173121,0.402607104927987,0.67327043258796,0.671969020759425,0.697709538907552,0.674582271457994,0.671961659364372,0.014600144332696,0.671813577453282,0.323732934497088,0.671826004724316,0.671815364643359,0.671806083339769,0.17113671180607,0.419202823190326,0.671981996070341,0.0787517868543711,0.673972283153248,0.671931296286483,0.672516879614014,0.67207233561718,0.687490427541647,0.671814733853282,0.675797662374808,0.671790990716641,0.0137112872067994,0.672100186745945,0.0104752268714444,0.671810225583898,0.244048192195979,0.671811686052946,0.233252722673065,0.671813716446564,0.672380966705269,0.671963864916481,0.671969021166402,0.330495316397142,0.478260834990808,0.00412531720515652,0.671834906930178,0.671798864573128,0.671990187609088,0.671948396136482,0.449236013512584,0.671785458319923,0.686544447445971,0.671795763493282,0.672353704708568,0.0994621326850269,0.153154682609983,0.67194839615664,0.67200103965466,0.283195068671029,0.672371774366827,0.671970290863042,0.672096938602903,0.672462836640012,0.672626167229238,0.671829590663127,0.671827227191977,0.671848915308318,0.671983387269305,0.672124487088532,0.672811318109833,0.18528474593405,0.691159228622929,0.671842842923204,0.671803969386641,0.671845833768709,0.671976239943121,0.677778752307328,0.671820710963252,0.682706423918266,0.671798864573128,0.672237508751101,0.671773083283206,0.672049132952031,0.672037720285741,0.638315821342818,0.682919177981976,0.674942804882101,0.67185600673946,0.67189017134952,0.671822319072746,0.674383999694713,0.67194624197546,0.677862403260475,0.671854158697353,0.671815364629923,0.671804169493128,0.0485860490000002,0.671971628416904,0.671815364626564
"DU0099",0.672049901663199,1,0.990906805889818,0.659463571868954,0.0312316083343355,0.0169019929293616,0.563910512831068,0.910239099420898,0.984691831448282,0.957132177304786,0.923276950740767,0.924934101590421,0.787772099696538,0.916916772816246,0.778591474182214,0.495755144767521,0.937145527968014,0.984400736091005,0.984685338759865,0.984273271321022,0.984149493505079,0.985070921019552,0.0122933617703689,0.984266825528257,0.89975425934533,0.864812128182465,0.977405200562169,0.946394990533859,0.985180296556462,0.891056408052212,0.0338806461808471,0.797395978136013,0.875987870341893,0.817389988861596,0.550577328724029,0.938330864574692,0.810554244404053,0.737891392092137,0.984200436750158,0.574860766236373,0.963864025805889,0.984144014165238,0.98554187038596,0.968245336567271,0.0852933864167862,0.984548438120169,0.984209962255528,0.985236911569705,0.745708618707216,0.935542071507262,0.93454995762441,0.984349136171078,0.98802444803721,0.98469113475439,0.990994513655838,0.24661942002456,0.0307391488895334,0.464406884773168,0.984235779085237,0.984135875594762,0.377833226025666,0.988430061897345,0.97487400666997,0.0124927893181432,0.686273890862549,0.984246460382219,0.773125056700606,0.331840627267215,0.0350581813456627,0.906738690514599,0.804595268501839,0.698741112039038,0.984519239387982,0.016716851480418,0.828519216205857,0.660085187135315,0.890156012097803,0.933571775708671,0.850118071671499,0.691604016370748,0.877225952446842,0.92779656843,0.917988530484442,0.868634398181314,0.990917228240182,0.984743556406357,0.986246789035394,0.0859400536846735,0.984614790179014,0.173679331698263,0.984150308038016,0.0117800002254428,0.00180354164152563,0.847255782875764,0.770418527389261,0.984350951908941,0.840557905704385,0.984250464129266,0.984247763005868,0.974956856816972,0.984148935000159,0.955367181703644,0.866347761932673,0.34249668244685,0.953598883555696,0.984105080490159,0.986080735041558,0.859714056294389,0.55200749341896,0.833555779665353,0.992473623687684,0.36196374017659,0.0245219361735556,0.665034892126699,0.93891865790854,0.814278336275928,0.58407718319822,0.746473556054846,0.751265843501269,0.853626942998536,0.837967631808868,0.889382317697788,0.96015554815096,0.823564325292353,0.916365276656254,0.402605790358052,0.986348827292483,0.984932714497473,0.740128686947189,0.728555389148907,0.801295969027528,0.0217165312604154,0.984141296784762,0.333703467377473,0.984236389652238,0.984212297549526,0.95351005404093,0.179850550078622,0.421351663328162,0.984391075685827,0.0880413528318252,0.969858879726537,0.984413920850156,0.989604185037916,0.985585952532387,0.763991284927231,0.96801447383452,0.845859329459641,0.984117831679682,0.0210029049559035,0.792179994321016,0.0197585292627767,0.98420204428836,0.250990217407024,0.984190127116848,0.235451613590184,0.984176720024921,0.872915502968324,0.690257186563098,0.879650310058009,0.338825402585634,0.478472762889109,0.00416410536047285,0.984199378631128,0.746067907468809,0.984433334646163,0.817762750781822,0.452075582118151,0.92799874399928,0.886518157821135,0.937597439474064,0.982946754291263,0.0995047713175123,0.155857346574075,0.854450914507089,0.984600869246945,0.292393867491009,0.987855031728186,0.979968226800601,0.934126821105099,0.986050733175431,0.9667865408503,0.984156431615238,0.984198072611927,0.984410220852808,0.969489779198715,0.754009273566192,0.973454461102359,0.192326799542495,0.881836945465269,0.98423299885,0.986139178509723,0.984301160160131,0.983214371035252,0.983606807800546,0.974863013722488,0.983757797377626,0.813948090387791,0.985184030314481,0.9841050805,0.984755427271776,0.985168304830282,0.645306679143104,0.862081059570307,0.953677848088414,0.984390932718875,0.984415584665859,0.985111980545951,0.92833476040866,0.984375480976618,0.907023938760921,0.984457166177624,0.757663309177577,0.984162616985238,0.0569038765714226,0.888445945001821,0.984634493084923
"TT0040",0.671800927106641,0.990906805889818,1,0.663065155502991,0.0351054243999239,0.0205838672856795,0.567678420996303,0.910069965809101,0.990077545269681,0.955451667263886,0.923351131799234,0.926785116327334,0.791408068044327,0.916473854734582,0.776848140907768,0.497719340547466,0.934541359658684,0.989573069786853,0.989853657593355,0.989537630731138,0.989459645894842,0.990260316749513,0.0133367760406665,0.989553225335816,0.899630262633197,0.8684153986026,0.977395922141898,0.949132880160553,0.990566737194205,0.889343616925891,0.0332732261814973,0.801001158962015,0.874228395094662,0.819347164923746,0.554179566603265,0.93960017015349,0.814170529270354,0.741586651507079,0.989458993449895,0.576750750005495,0.962437055836983,0.985788536834929,0.990900288153003,0.968308997333976,0.0875764025842367,0.989872257747471,0.989516783220619,0.990338080379614,0.741255438862303,0.929174313077629,0.92800648381626,0.989688011738955,0.991935671387211,0.989855494649355,0.995693015199523,0.24926800115561,0.0325832429534292,0.468062235161104,0.989467121844947,0.98943216993463,0.378820899870732,0.992604289974442,0.978594639185978,0.0161471201914197,0.684530557586309,0.989576226165768,0.772948043578268,0.334725249138717,0.0387599810611235,0.906801998166974,0.808194395177877,0.698726541593013,0.989825435689486,0.0148874603106699,0.826775882932402,0.663717716474423,0.893788448285752,0.931828442437273,0.853750507858537,0.693449712584673,0.877198697104386,0.927272727288545,0.91519508255916,0.866891064908669,0.99721478473,0.989941648031877,0.991623209831616,0.0858692918315281,0.990078202747494,0.173729284721737,0.989536049343225,0.0138690874540059,0.0017827028187164,0.850888219062763,0.772307630284754,0.989613706978597,0.838716221357013,0.989572199400793,0.989565477196812,0.97859696785276,0.989510617629895,0.958991700473974,0.8645771733,0.345784968763831,0.955487986454778,0.989427922309894,0.991476891824127,0.859714056311583,0.54732400552,0.837223335574373,0.993552659372856,0.363890015517074,0.0265813919808071,0.66871464187,0.937142857154893,0.812582840532189,0.582298887661121,0.75011148465042,0.749522510226233,0.85233160622557,0.841671507739135,0.893014753885721,0.957565262029204,0.827196761478952,0.918254379554591,0.402592667416104,0.990711190577354,0.99019970840362,0.743396017237392,0.728587314322292,0.804852737747254,0.0249113514451024,0.989449425744631,0.33905948668309,0.989540925075906,0.98959208198948,0.95357287729,0.181657749246929,0.419670845781113,0.989596901288097,0.0911086377988966,0.97258550394429,0.989564261269896,0.993530507351663,0.990086542115054,0.765858081990799,0.96999973718395,0.849448121592506,0.989427922339577,0.02482641078585,0.791745896790517,0.0208731153826895,0.989527537363942,0.254729643196458,0.989510200625801,0.235501315851585,0.989554751984739,0.872907332690596,0.692146289456921,0.87790697678561,0.340717289585939,0.478263159120323,0.00415844022728618,0.989558714119014,0.749700343653749,0.989742047746042,0.816094510398161,0.450983523099465,0.928061567247842,0.890186161878902,0.937649957552818,0.982817589526786,0.0994983548895025,0.153724836953356,0.852707581234108,0.989715810878858,0.293404785217036,0.989546467783348,0.979797352060202,0.931883072526851,0.991270020484753,0.969296883089841,0.989442899714947,0.989521325526911,0.989758354846218,0.971441726089344,0.757706284356378,0.967104836348692,0.196121792400283,0.884767260474398,0.989532949669791,0.990024141109601,0.989614346086512,0.985103473934926,0.983672312982863,0.978495506698966,0.98375779739762,0.817639468144088,0.990511070839111,0.989427922319788,0.990086986344341,0.989631917196756,0.649061351150943,0.864689124875307,0.952613926379607,0.989562241373447,0.989608189742338,0.990182164146531,0.930669532040402,0.989624303032883,0.908885930917384,0.98974738866923,0.761358568592841,0.989474997624947,0.0587929794526457,0.892027813054571,0.990020158134751
"TT0041",0.652689643044991,0.659463571868954,0.663065155502991,1,0.0476246144885432,0.0313046961126843,0.584106754093529,0.653097098526749,0.653148806056439,0.654580935136202,0.729076628327511,0.687720476840541,0.674240396003285,0.66075995826124,0.652661799050572,0.519195698908464,0.697352610859901,0.652754464559118,0.652940810414564,0.652615833110624,0.652524727887775,0.653410363747884,0.269913910697381,0.652623167574081,0.652737549570364,0.675970238109803,0.652908217860875,0.682777658806215,0.653814020088002,0.654583383657238,0.0334422532280442,0.673585400504282,0.658705006393348,0.680668078289886,0.55418344394725,0.662444938327074,0.673585400511018,0.727069562207478,0.652588361008348,0.587618088340331,0.664548371455617,0.652791848464392,0.657628224699755,0.669643564102933,0.133544191152953,0.652875447148442,0.652573581987652,0.653484614969248,0.678849219867051,0.653033510593562,0.655859548349577,0.652677886065204,0.65511177964709,0.653277131684246,0.666105852429362,0.259984209389046,0.0435977676104787,0.480578374687276,0.652555070452886,0.652497251729181,0.390072993463672,0.655496956538729,0.674359874811783,0.117475130950762,0.652661799030992,0.652773141055191,0.658642140043852,0.34613293905779,0.297303657836478,0.728434690609643,0.668936500158505,0.65250757463182,0.652884172660879,0.264361729529845,0.657093144582116,0.673614985039561,0.663151385654442,0.652661799070152,0.664295661515774,0.673754195495195,0.652493004079979,0.660679034646716,0.684127283838092,0.652661799050572,0.665606091139253,0.653667379913651,0.654659348728485,0.331740938377843,0.653406472424976,0.174004255364891,0.653191990643775,0.14807350015884,0.00180600873735892,0.663443065662308,0.673754195491826,0.65270866836857,0.731128926955474,0.652642781506149,0.652642929019808,0.675137582841793,0.652588261387653,0.666153377071611,0.652661799044046,0.356645631073661,0.673754195464875,0.652493004083242,0.656543837034307,0.652499071718188,0.569040217171456,0.677918997406637,0.661946779731155,0.375286499273448,0.227596059572932,0.675373254794292,0.660643716472372,0.663942403335148,0.582472496539476,0.674603899727005,0.652661799066889,0.652661799063625,0.686833013943797,0.667900301587869,0.659252832163076,0.66489767077136,0.673754195464875,0.402595475481299,0.660991601593282,0.653835653424362,0.730273551518213,0.672122338945208,0.699010170287492,0.102920825768596,0.652529220622162,0.354824605019196,0.652604291738606,0.652657164894356,0.657939613836302,0.236577007272043,0.474191678481967,0.652909380397363,0.104316170843488,0.675705946305847,0.652718208404023,0.656614855779166,0.65329603963028,0.670790402056082,0.6612943480484,0.677619115357406,0.652493004102817,0.300683489653805,0.653718103824007,0.280508888668666,0.65259054233654,0.281009266811134,0.652576663197623,0.243586312778599,0.652675109053198,0.737187948996697,0.673221152980318,0.658475793082809,0.351593922786113,0.47843529350565,0.257663054576232,0.65263557340777,0.668409690287433,0.652730800768198,0.662370604628666,0.45101923096109,0.699196410299514,0.66425650057263,0.707117983335507,0.66839369959271,0.0995131097539893,0.399619807724247,0.652661799070152,0.652952540279258,0.383747284645834,0.657641669244281,0.658938253065127,0.682101954463378,0.654134014572811,0.68517879955169,0.652536866805918,0.652592198718829,0.652869149720462,0.674118743375748,0.753247307025294,0.652898177056115,0.285329888407627,0.719560923218658,0.652634791998727,0.653113771372634,0.652699526069,0.665635971050991,0.669509234280401,0.673616416066358,0.663122011641361,0.674126873734273,0.653364441149777,0.652493004089767,0.653033362377182,0.652861562611819,0.773915403532706,0.723403692949824,0.659934102805518,0.652632686625087,0.652733720745027,0.653246349333673,0.668139178171542,0.652638661213453,0.684547674465994,0.652808697569937,0.675180768841976,0.652569371242633,0.0696516400067063,0.675543426104253,0.653418594098955
"TT0046",0.0241358150571306,0.0312316083343355,0.0351054243999239,0.0476246144885432,1,0.439588964883725,0.337652433180808,0.0251293966758632,0.0247827409632414,0.0267362613361696,0.0243281667257012,0.060158128724445,0.0538599794898932,0.0332138125849141,0.024724405738584,0.0478597540083365,0.0286838745894059,0.0242624579556658,0.0242102343918001,0.0242959092668508,0.0242020983795237,0.025044875713356,0.222316044790029,0.0246378924974375,0.0249204888606092,0.0972369561734084,0.0252020767503781,0.0518210207581159,0.0260540824531381,0.0248195883422125,0.0293269887408343,0.053396418547462,0.0249645048338153,0.0474157273692715,0.0357021491544011,0.0349801993430168,0.0559929911354066,0.251171472430384,0.0245224166821132,0.391005543596471,0.0319053786871568,0.0244873079996891,0.026956153413882,0.0297572153105653,0.422835675113243,0.0243811293306072,0.0243337989463266,0.025167182423481,0.061584773647425,0.0246604916110339,0.0281956832072898,0.0245548559265063,0.0270151945900109,0.0249155851122171,0.0352559196414547,0.073660504218072,0.0624329787793184,0.0565055344430706,0.024689088398453,0.0241056732553258,0.123884374817628,0.0250023112126494,0.0427353779219606,0.839471824274787,0.0247244057378064,0.0244151029470487,0.0275672367637091,0.0483837039331735,0.374021795834184,0.030418138300832,0.0380241049701034,0.0247244057380657,0.0246502892288635,0.0169785221661922,0.0293698435564973,0.0549779537449417,0.0358977273457131,0.0241012204094306,0.0370972868054082,0.0816041477307304,0.0247244057384545,0.0331289792852777,0.0259769003950173,0.024724405738584,0.0351864801491838,0.0250109136271826,0.0266367294094232,0.0330397423703485,0.0245594295143698,0.0250965628489839,0.0258708740573534,0.427247817916297,0.00250191532730215,0.0362034993518526,0.055357146697515,0.0243568082916579,0.0358526410173972,0.0243029798951315,0.024485022726931,0.0448002623813312,0.0242800895853879,0.037864369996271,0.0247244057383249,0.38919299890647,0.0511583659407417,0.0242696836838558,0.0255934334272031,0.0247307664872212,0.0310829587451622,0.0730054641590107,0.0324478294437708,0.0475974530660596,0.284701886211351,0.208698983486041,0.0311550764864837,0.0308321362485464,0.0319368328013082,0.0688328421404865,0.0241012204093044,0.0247244057391024,0.0753976396134924,0.0408760783972968,0.0311311031575784,0.0377283810118674,0.078449107789889,0.0247244057393616,0.025807954814779,0.0259564430374541,0.131193071945015,0.0278711606080271,0.175522449843479,0.918542057732031,0.0243207127799301,0.250126781564932,0.0246437630586918,0.0244034568197135,0.0290026766712161,0.111864908052008,0.0269919253860318,0.0249783098276444,0.122312540737842,0.0469850016276299,0.0244776797109592,0.028396280821999,0.024800672887171,0.0419811071369856,0.0333189684694705,0.140832057901953,0.0247244057393615,0.113399634322025,0.0256432932065134,0.134761889139114,0.024836603386879,0.553110366876929,0.0260743640304413,0.0285010369447287,0.0247665231459749,0.0256396739035794,0.0456538616199929,0.0308192921835895,0.135100854961146,0.0249922998045441,0.00572222972241043,0.0243370711029172,0.0414100772957692,0.0248928668226389,0.0247244057385841,0.0266077516128119,0.0261360149250622,0.0370655330211744,0.0270467177216165,0.026685911882146,0.0248117130536909,0.0268736012805834,0.0247244057393616,0.0249478100888354,0.125289248165124,0.0291607100598104,0.0316390054596286,0.0263614459837079,0.0258119283772643,0.0464299883450923,0.0242122498010082,0.02431056281462,0.0250073601076923,0.0621003910561478,0.173113556538964,0.0244925089505807,0.337661460211444,0.0465185024955058,0.024834508059584,0.0247262487496442,0.0249001338940714,0.038352443386459,0.0332617862438394,0.0574011926768996,0.0245444475338533,0.0360639408295046,0.0246485126675922,0.0241012204089253,0.0248865955093065,0.0248350143490127,0.104653445832471,0.0612019533609728,0.028903196016059,0.0244111612230582,0.0247638694829078,0.0250351084568766,0.0384101791102613,0.0241605222742433,0.0607401660602883,0.0244549882217712,0.165862575581734,0.0241505704300553,0.233205887174541,0.130208462445674,0.0256947139196034
"TT0047",0.0101114436541665,0.0169019929293616,0.0205838672856795,0.0313046961126843,0.439588964883725,1,0.307469492267586,0.0142913975244301,0.0109115406406873,0.052036384539914,0.0102726519303432,0.0541626040555431,0.0569444817093362,0.0286330644723994,0.200407118767668,0.102752817630369,0.0140244367626846,0.0102230445349597,0.010167842509484,0.0102658667705363,0.0101655480993819,0.0109718277840676,0.211419429014241,0.010579122744884,0.108949196978479,0.0928846402443041,0.0112834888224701,0.0351007944326727,0.0117871302777935,0.0459883124587702,0.0165638498266407,0.0679298938288649,0.0550475917136503,0.136420845871698,0.211453482812451,0.0655262031234076,0.120291548864986,0.226073915930359,0.0106846916626683,0.359923465380993,0.0174522653155466,0.0106511034108048,0.0115314024342346,0.016491091634375,0.393792521954239,0.0104050187256332,0.0105152591817441,0.0120600826956816,0.044583662951305,0.0106032346792468,0.0588143843523262,0.0104998832524481,0.012854382723429,0.0108548380885847,0.0194715898716711,0.0622839989400893,0.237515782415694,0.231115487983513,0.0106150674789589,0.0100732987994797,0.109479185985489,0.0108980348569181,0.0268318137820216,0.41437441519372,0.200407118761638,0.0102917053958397,0.0217561198733187,0.0325969567423381,0.341706870998646,0.0280527478155723,0.201428626832282,0.200407118763648,0.0105993121913226,0.0104136879052799,0.0846787479282287,0.229378727948898,0.0842663651286614,0.0100690387902205,0.0988469601562821,0.250381490209779,0.0522113423269078,0.0390726379920519,0.0174530947434004,0.0760507155867454,0.0207041197876452,0.0102560806563876,0.012137424374142,0.0206648045416508,0.0101793153213228,0.0108046026105191,0.0108926294770053,0.407605084291308,0.194662457836911,0.0771481320562308,0.195674638688182,0.0102973511647967,0.021854945516232,0.0102973234259784,0.0104154617765631,0.0299121364922915,0.0102387931705492,0.026300710657841,0.0584061772993076,0.359350008283763,0.035954436872872,0.0103476287360649,0.0101976989219122,0.150770911357207,0.205823953842407,0.0556333430436037,0.018019058422087,0.222310055955119,0.280169846575225,0.18624288119541,0.0384065770686284,0.136755166917058,0.184894861234963,0.216155743482098,0.01006903879017,0.0691790487295916,0.0588233794483375,0.0829151336221179,0.0167943831766336,0.102896695545507,0.0941674979392989,0.200426916383683,0.0103965683652411,0.0111429727958953,0.127981284974884,0.0112921679517883,0.153619223826817,0.423164680645243,0.010279025737354,0.216778976194998,0.0106881214439768,0.0105567552672942,0.0481592720987025,0.286232474472553,0.0236759021959989,0.0137718031556576,0.123125896776204,0.0319149389816994,0.0104291949967183,0.0142794234757919,0.0107311699300384,0.0638639141502725,0.0188989570204319,0.121618126174184,0.0133503317316799,0.248618800474946,0.0114594093745251,0.136100469368665,0.0124828439457128,0.440721813160782,0.0105700569293522,0.20269054956329,0.0106449264576944,0.0104905639187289,0.0306883127939409,0.0654629581502814,0.209190995381548,0.200685689481396,0.00415774473999464,0.0103514292259373,0.216370194030069,0.0111331666380674,0.104518926434446,0.202222247679964,0.0355540755403493,0.101044342470754,0.0115096721322128,0.0116394484972457,0.200490645115001,0.0166138999877092,0.0564134252102833,0.0108552100535932,0.295351364605324,0.0136392303251112,0.0302489629372423,0.0109607893254975,0.0116809096427226,0.0301469536361312,0.0101752598995316,0.010273484643974,0.010860382899208,0.046131713461489,0.179503932091891,0.01032053196313,0.328746705199074,0.0385422140836157,0.0113372623161838,0.0106669994058483,0.0157657309472654,0.0255206902775029,0.0168090205128465,0.0419947890074341,0.0102641684274521,0.134276567191338,0.01079660290658,0.0100690387900185,0.0112734603391151,0.0112612936733154,0.0919584728636126,0.0448299138151399,0.0146558365266944,0.0103655117624012,0.0107029074193955,0.0109624457359644,0.0237184844546234,0.0101236534394206,0.0539884863751068,0.0104073283437813,0.146496663907444,0.0101162516398199,0.210139665711882,0.110466006772418,0.0143550650667417
"TT0044",0.556891248785204,0.563910512831068,0.567678420996303,0.584106754093529,0.337652433180808,0.307469492267586,1,0.55849209781352,0.55816243697294,0.559429391787852,0.55702749878502,0.596804338545996,0.586765618205906,0.56584587990046,0.557436501711575,0.529545802273252,0.565745875114877,0.557016850515624,0.557171044246436,0.557034954244158,0.556877879353112,0.557782101838251,0.224243571414467,0.557318384736214,0.557579122682319,0.631132945787447,0.558573897561448,0.594824631128263,0.558909243497189,0.557900546876001,0.035210734236745,0.585768836884452,0.562798255244593,0.585366265727702,0.569953675264356,0.567595615146325,0.588340931889,0.785661523755783,0.557502256171098,0.852981853757726,0.567762712326812,0.557886627374823,0.561879747367114,0.570620322177264,0.475422266297854,0.557310213022091,0.557249580805298,0.55780355441577,0.595830844764888,0.557365510811469,0.568416441241129,0.557350783026414,0.559828769929266,0.557918722764678,0.570912897507023,0.297155033597401,0.0619100082950244,0.508439966736698,0.557384023908375,0.55678236322845,0.480667425690377,0.560055982018456,0.576887138110279,0.306590146061024,0.557436501694209,0.557068440621864,0.563601935367702,0.36576573882715,0.340211792210777,0.57125841073036,0.570541436309421,0.557382242324182,0.557337700122785,0.0208417418241792,0.562038147528208,0.587361358309167,0.568435103830929,0.556847342258004,0.569623355165999,0.613780044988675,0.557367111812463,0.565761846322806,0.585395693476668,0.557436501711575,0.567813170856992,0.55797210118214,0.560261775020469,0.0957277737591412,0.557525635705081,0.181280542745427,0.557922180020459,0.360798444452151,0.00247366557784712,0.568737993345971,0.587780471390227,0.557070839929633,0.621358757669849,0.557053457216839,0.557191855249604,0.583194161190834,0.556968179495081,0.573042008296162,0.557436501705786,0.643562884773133,0.583649423194118,0.557066408031552,0.560684740238452,0.557373412629609,0.568383502635664,0.606682298498771,0.567731796233989,0.390406642824115,0.319945565829232,0.74713689915202,0.565434983973675,0.563486655356483,0.566988915295337,0.601895476327349,0.556847342255112,0.557436501723152,0.618468084094643,0.573366524543985,0.563833572374143,0.570248500134323,0.610654747218915,0.418677211824857,0.56369309418632,0.558798630370828,0.687148142669107,0.573584253797332,0.710765050905753,0.317404445913309,0.557010653994356,0.553091008284434,0.557335120342541,0.557778516205045,0.56302303930141,0.27580892520876,0.441987860299386,0.557717626688255,0.173822341237097,0.581182394993842,0.55722025270472,0.561465014481701,0.557605134500562,0.576000821565615,0.565917539258409,0.67640477217011,0.55736711183272,0.119804469330751,0.558459381336306,0.137732059982875,0.557481662201689,0.607123622869787,0.559392652175863,0.250399011148297,0.557440380421457,0.563431983277954,0.578196809200564,0.563473932359976,0.452970648664053,0.49748310146455,0.00982114042146887,0.557189955198578,0.573920365095245,0.557601494995059,0.557436501711575,0.468928538131033,0.562719298259542,0.56959190072101,0.562839975981651,0.563646442543933,0.103926640601351,0.166655118452362,0.557436501728941,0.557688260609803,0.398011395473107,0.562557746341105,0.570244721013457,0.563100900723605,0.559002032181487,0.58345542884476,0.556917930366906,0.557002205087149,0.557705891491634,0.594536150877754,0.708574712495025,0.557192853996897,0.506280201408948,0.598990193552415,0.557572152893192,0.557409832427359,0.557579646160499,0.571749070473739,0.575255936405885,0.589843186934606,0.56620694694442,0.568599750420112,0.558422845640337,0.556777952350219,0.557781197680425,0.557596679939374,0.66949807909181,0.614055978394251,0.564023360270971,0.557093451848176,0.557502472866441,0.557708964477303,0.572975245328495,0.556919971027774,0.601683626625854,0.557159458704846,0.704839245016063,0.556837700433719,0.25745298490869,0.662666897781361,0.558403358574393
