"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",1,0.204529980071631,0.421168248631695,0.239765125505997,0.199664608438136,0.302005303769656,0.387939073863378,0.17999336147544,0.0154170545702109,0.544352177994866,0.375220024401938,0.443197762990805,0.446012131216826,0.736802505703779,0.56477409077849,0.526169073283578,0.411749999946744,0.150214439669895,0.267456060896041,0.262358764840743,0.512708496363403,0.198509889312799,0.0295495279083606,0.211438577240188,0.623254205678853,0.255615937022005,0.0189142735299126,0.368087940956324,0.786703190788342,0.00637111759771369,0.476494292529121,0.150005515828794,0.534477827118149,0.592223403957597,0.632154181029579,0.592182711175141,0.00345102203543268,0.364850429905541,0.0863629031756296,0.414578736157742,0.341123525037131,0.34616906742867,0.367128554217904,0.383235981080431,0.2234788748894,0.191237262774961,0.1916482558888,0.218059160458881,0.218607056536898,0.0837846056187512,0.60667066684488,0.333655119804758,0.151572425115407,0.383954615529271,0.357411503294223,0.806358518969358,0.805634333211288,0.812089720246071,0.821824020542195,0.0270801487128913,0.656896667346389,0.0061707651581413,0.291176037052932,0.128908831602615,0.583990337122868,0.0980232490912244,0.105041733542577,0.37955051003613,0.368879744715546,0.188243245720455,0.31084787901505,0.220648854079937,0.0639907482240073,0.165687726698905,0.588496310045534,0.308254254349392,0.542735651697577,0.270821661792356,0.622165734080432,0.413255480970449,0.631346129311198,0.411307884247897,0.537610144359209,0.25002056358626,0.000131244536620612,0.04973187024947,0.451269033033384,0.731548339163241,0.816411946790521,0.212568938136034,0.0354251133270276,0.0455506527030541,0.387280009677363,0.461537244483648,0.519357452509046,0.324922557345619,0.232818583451274,0.525741814386418,0.0762951672280162,0.208031868168807,0.0880856331843242,0.584557252090601,0.410152123615732,0.337987043318041,0.479895799419421,0.235462852579483,0.290536027571658,0.127469307031646,0.360815288207956,0.743672241378191,0.529369442196155,0.188030432365484,0.384989298019633,0.421690449653515,0.384057610370134,0.595505601258568,0.614940589317496,0.503518068350043,0.501026811774743,0.275174835259855,0.336475793951378,0.400593681965115,0.361256872532622,0.752192301546286,0.381583125292154,0.42779305954402,0.555743686059627,0.111118335504792,0.269071156532648,0.287213935916285,0.537285119712304,0.147078144326978,0.316919647014653,0.0215594527082237,0.476344241544917,0.191291112053681,0.0628994454535488,0.223101164027441,0.186640098019054,0.608407876303712,0.296017578204218,0.136775986599957,0.342624830394059,0.190445769116888,0.0518791004589441,0.502696478770582,0.434726163232723,0.00644026552731281,0.310960560038459,0.33562983191098,0.210482053476353,0.260331089972375,0.493110176615164,0.244904746451398,0.0279848479882177,0.401626137613674,0.131362937247368,0.399512252654573,0.521854419950618,0.810162086003631,0.62363707101721,0.245311334943746,0.246402228270739,0.361906092876201,0.585555648609092,0.629394009487898,0.51620047781966,0.449873998165996,0.412674482601521,0.526033261493157,0.197821878056854,0.343711252252228,0.133624694673135,0.229576077413851,0.408099557310716,0.816385479254054,0.84602283423043,0.235777027821862,0.439465700874214,0.202630528928885,0.231944630345374,0.709550690141219,0.422032193097507,0.628635276143057,0.564739496467257,0.201860908028158,0.2676379114979,0.0800489577313238,0.351308962989908,0.274683531548179,0.253967190391293,0.320209799158968,0.217036953682208,0.495456824432076,0.724214783679782,0.240168624798886,0.157253830395285,0.443114839950298,0.407321603168097,0.101256560197786,0.41956172483752,0.420951981327585,0.260634553406761,0.380011657354866,0.524838741663553,0.636073558807111,0.0247304135260854,0.138621630432371,0.257868772276233,0.104774606360403,0.169507746679759,0.148833587390693,0.074212027867158,0.493285969509111,0.158370549633821,0.382651964250963,0.495592148351436
"DU0099",0.204529980071631,1,0.2885871822888,0.303168446883632,0.198712454231546,0.277649652907689,0.37247813896514,0.18746387421081,0.0215726520033009,0.61411323012544,0.260739085772013,0.559360022341015,0.536027241217529,0.340921144034351,0.469963212933854,0.419160053057013,0.63295067183468,0.186106227252819,0.235640167790115,0.280989748525487,0.260621321850513,0.186187409122474,0.783493091704825,0.292634511235055,0.21765013705608,0.898819953790932,0.0219376635559915,0.261726448929807,0.210838311306649,0.715837217269771,0.632116591273484,0.875204112551,0.281727399196851,0.4212695479747,0.526434117041719,0.487490504386994,0.0232885856274847,0.249099662961864,0.0606648128419728,0.238364965327705,0.256071580813945,0.257691732533182,0.381636069033823,0.232007150912231,0.238815086849162,0.210275056880822,0.210803850700381,0.531829828699771,0.789653571756325,0.0971480475750032,0.22585622561722,0.248763060779379,0.520887336697283,0.223270304022903,0.303894805221745,0.192519204462673,0.20511953480739,0.247036458439174,0.18140108131683,0.753712548914502,0.232777445002124,0.00863551266084228,0.251084798682079,0.330204126176311,0.574530549588635,0.141801852256138,0.829749780426178,0.292136390440536,0.225750399990414,0.173765756362149,0.215318633350918,0.236065373871317,0.0805109736324224,0.184206146981574,0.570030883342042,0.743442760487643,0.615727493890775,0.783220648243599,0.410690062192712,0.485023741316345,0.527241037790047,0.648815352677507,0.620801391579543,0.411346968763254,0.00117165044651268,0.402013367065233,0.373036567381156,0.264372187844487,0.339840253779442,0.190847566936553,0.0653752033602711,0.380195775142366,0.31718571452292,0.603953274499067,0.340085252378883,0.71117359189968,0.249513580705514,0.252038430909871,0.075813405439743,0.320049617766952,0.0674912602971619,0.276426321918011,0.63784211918071,0.344001775449359,0.581217852481819,0.250422839369256,0.268648455100658,0.129337873437684,0.319234851289311,0.242174848187992,0.321217075427189,0.570707666640097,0.297908445705553,0.27138157070918,0.232419979583772,0.563031402514008,0.462363776606275,0.524885383464992,0.590819654388086,0.608279052735308,0.247054348831372,0.424725357857886,0.345187507811875,0.361736646144876,0.706320675335991,0.335514097116297,0.287931642448572,0.0771871885265102,0.253788431285332,0.194097877221427,0.467881802944087,0.127442678016852,0.386714284254898,0.0243952426859905,0.22543788751635,0.21630412614933,0.805562142205755,0.211621957103501,0.907983174034703,0.220610038299057,0.746322190916502,0.167461589308731,0.231647264603481,0.896948998964031,0.783771795727703,0.453332710213685,0.180792367796734,0.00827062378376664,0.264225402239057,0.301515299818832,0.242157243755617,0.465394193306405,0.254535040185261,0.843540587623518,0.0296815270044019,0.274959504316182,0.134304499655429,0.26306383172419,0.516025202111386,0.251620014354663,0.534939306286955,0.277135920785921,0.242441406934131,0.302593545721244,0.382916193563979,0.240507322726206,0.642225528454045,0.275821929708248,0.338770511650247,0.248994324582657,0.808115133848705,0.306055221514016,0.122587025500197,0.28779657863238,0.482641211269071,0.213164926863867,0.262080721806169,0.251349040305174,0.215446125187483,0.19904215244628,0.798025934176613,0.334060338034128,0.167387810136513,0.251223066592974,0.270181113803821,0.939155836018418,0.261202145264684,0.0676221925900573,0.504919974288284,0.275614767804314,0.363055713892685,0.311541554856525,0.223593378746267,0.240882985301347,0.259272156799505,0.238428044731458,0.841584534933961,0.279464264613708,0.285549848586786,0.121753575567808,0.272351271916811,0.307489630098739,0.263903959469703,0.440190190012766,0.278805234023076,0.447476724122502,0.749954889743459,0.169578633085919,0.91648891934321,0.139313905796631,0.82798661592767,0.185470641021394,0.0621334974234087,0.331833178720579,0.322758360607415,0.370952075172123,0.211154995366528
"TT0040",0.421168248631695,0.2885871822888,1,0.499901697460526,0.420496147704929,0.58186588129057,0.542830452062941,0.403103297653833,0.0493616256790128,0.318570318593628,0.599631923200846,0.500388500389992,0.519508790751271,0.426349001141416,0.432329370651353,0.531677761784683,0.463805849399892,0.501350943149315,0.49493374148058,0.48390405665665,0.47498100175715,0.40378195853801,0.0940479283835021,0.390586046223861,0.438735472600058,0.312418230126248,0.0245378763823947,0.647807831247326,0.395201491574644,0.212121212095758,0.395070318592099,0.177193480496456,0.578551299675977,0.496952007909236,0.318570318593629,0.424198117448369,0.181818181796364,0.509231562121716,0.104734946378618,0.586909543490474,0.4955359330506,0.532108589999399,0.465862813386443,0.565078845765053,0.469121231889244,0.436741716134714,0.422558334660017,0.423283201238852,0.355020882640253,0.13190425318959,0.403684021824115,0.556017922774782,0.408728266700782,0.520964450426557,0.689775124882065,0.430919210020609,0.454945938891155,0.452435332761759,0.315635125847685,0.0549754557593635,0.539049294394223,0.0103854848010465,0.367871790787842,0.129360365055501,0.318570318593629,0.168461111439351,0.172089637895763,0.666836676005233,0.569843301048548,0.263849934393591,0.353851416780678,0.350638444394372,0.277132009541451,0.21628900004976,0.318570318593629,0.462217583788925,0.318570318593629,0.345734032623085,0.361146382709166,0.436889959961198,0.318570318593629,0.443470318591131,0.318587141237175,0.513416475975963,0.00246711367935049,0.0849373293304849,0.453342204365367,0.467027174537549,0.401016830957995,0.319565066223419,0.145508070107817,0.0887496154641143,0.650946412351767,0.453670318590927,0.51657920626,0.473581100791515,0.578183745334069,0.527370004573304,0.235403660346743,0.53041596064524,0.10499903983,0.605035403384702,0.458508576145415,0.737444510836154,0.442575834691148,0.411831411841468,0.5237334541812,0.21546543964744,0.720303712594851,0.49489206447,0.667025642156353,0.448992480631895,0.633273953391448,0.665295155626674,0.425212016327874,0.318570318593628,0.431829370651363,0.490794858333101,0.411870318591763,0.366352710506283,0.602110931955916,0.426701320921466,0.536397194475778,0.394070318592119,0.415646087699609,0.75155547489599,0.751781083371722,0.146699680739738,0.644730103330492,0.293603099994406,0.615037012880047,0.248805337388431,0.395849061190244,0.0236761132587917,0.5505266010998,0.326135435165196,0.11190670083,0.629556314792942,0.217962902531036,0.524514248507368,0.334156447765984,0.173615477535978,0.462586760633193,0.295832923794618,0.08349699081666,0.475347787657623,0.318422102721837,0.00965700965995175,0.541919278009162,0.722192382552477,0.304765720846708,0.510020765284895,0.616442712734968,0.346590173679205,0.0316203209161275,0.549722308362749,0.136058920424189,0.708529486399876,0.465870318590682,0.454437694085401,0.318570318593629,0.650270406084463,0.537498917454625,0.589886274894619,0.53918552034652,0.574348330966449,0.318570318593628,0.541823620039321,0.47752351294045,0.432261639815468,0.278191342711654,0.497482263749706,0.327805524645699,0.468893378573957,0.372941725896246,0.352966034752941,0.444282141416595,0.545631917784534,0.375192933846868,0.217915037347696,0.394230925418381,0.440190398445714,0.301345200893973,0.526345733787983,0.603459367646976,0.245832945532926,0.539339156741655,0.0946723801214693,0.603736378326768,0.439055517522974,0.471207804506673,0.56386732460402,0.380739518301422,0.675282294150609,0.54813605531329,0.412608403651416,0.248363753224779,0.614972353951446,0.587119599106515,0.136527333193407,0.65132868518046,0.765907072085042,0.608519520911354,0.496293322866606,0.725544229802745,0.471898471930562,0.0508965459797454,0.370126317240747,0.298048356876588,0.306544624066206,0.260291806997868,0.34222019864537,0.0798168818709012,0.835693286563929,0.516802354558326,0.671720663617009,0.42393787117991
"TT0041",0.239765125505997,0.303168446883632,0.499901697460526,1,0.387298457923027,0.491985311670454,0.465791844356636,0.289950743285173,0.0365109067670593,0.206860975018833,0.348598691499829,0.280371421240407,0.293510725373149,0.280357396139302,0.281747304651505,0.353108073289705,0.310310484999445,0.343501957666681,0.248148468078744,0.330076636419862,0.250704092604127,0.241159241920367,0.151849764691488,0.469506919422861,0.227702483654915,0.268059612761952,0.257501190246596,0.411166685365185,0.196788053170582,0.16172298168346,0.280371421240407,0.206860975018833,0.309969190830977,0.313604733197572,0.206860975018833,0.280356692116214,0.0735104462215737,0.3328120989531,0.116426817394553,0.308081675344815,0.42937498576075,0.315226985382463,0.367432788632927,0.268141311096521,0.324896466075253,0.245514743855057,0.247290842164699,0.391914967390322,0.427047093658895,0.146228808336352,0.213404546733145,0.295597918556543,0.337266021868204,0.240958393813169,0.476782077332129,0.205877736549068,0.219533515181605,0.252954252334003,0.136984650455988,0.113297818152511,0.254719443864618,0.0080429501427467,0.279923371212037,0.167940874926135,0.206860975018833,0.183877674883852,0.20615357369889,0.48604099931261,0.307297288632496,0.231010395962652,0.348397855512617,0.298482344149331,0.138596877554081,0.190333973717485,0.206860975018833,0.429822243413153,0.206860975018833,0.315468403442471,0.247126797736107,0.282156421946264,0.206860975018833,0.280371421240407,0.206871904297282,0.298658656290255,0.00298209521375481,0.143032031154933,0.320141243158582,0.249532987861401,0.278816240238225,0.306238039146748,0.143658234208006,0.144664147838522,0.461482350098483,0.293525922139107,0.349551591752629,0.345037243980491,0.430015096099124,0.303586136295956,0.12331560140989,0.393308700670683,0.078659833931023,0.430071491712167,0.291230389852895,0.510986927341728,0.280371421240407,0.357216475236181,0.409717181762068,0.173489467812564,0.505306096873448,0.294118379324024,0.397865872084307,0.35904002929185,0.459440122887637,0.335714504722742,0.24586693535124,0.206860975018833,0.281247046720111,0.293540606740778,0.280371421240407,0.304943578480671,0.299790569925526,0.280371421240407,0.380039171444748,0.282399922659267,0.280371421239004,0.529375191412927,0.378360352115863,0.126752404758604,0.497412751187867,0.16357327176866,0.423902568860307,0.238371661211303,0.333859787201407,0.0220843712100965,0.248364992447398,0.437392944182328,0.169679040815562,0.415333798961933,0.229641994898833,0.319641061637446,0.232297551348432,0.172958576214276,0.25686052379721,0.341061715078184,0.141459460293643,0.293525922143512,0.137078879874542,0.00722798395557878,0.294618478107479,0.386525226056871,0.541588611293053,0.397373318632094,0.313653091141309,0.351603452514437,0.0320902268162629,0.326925726990116,0.418850117874595,0.429390641205958,0.280371421240407,0.273388438232839,0.206860975018833,0.459282618035418,0.444547113247931,0.496296251629026,0.293525922137639,0.264290153372905,0.206860975018833,0.299669152768043,0.349654391238725,0.25208219381505,0.348003291463468,0.434094813325792,0.187200062756932,0.485956806145412,0.220004470019427,0.173135741706121,0.260954865199718,0.406695745930941,0.192581212325853,0.2005869833105,0.340455226612882,0.351321583660134,0.129400893758033,0.284038008403473,0.491764699658178,0.259388090424124,0.417099887855586,0.0923436970227002,0.385606350903223,0.361990089140349,0.600097158200432,0.430938676485668,0.295756710191098,0.334715892148358,0.294875317321008,0.411337131063835,0.279565495488148,0.316787268901935,0.359268160250174,0.134413738237947,0.520239116003446,0.440821878704044,0.386170403412438,0.373982436117302,0.389581916697379,0.333271706408688,0.108816674571916,0.217211128723981,0.260790657004309,0.18687328521506,0.267729417019272,0.212737580373708,0.209747372581085,0.523120853680144,0.741109039543235,0.451814988221656,0.183554960054144
"TT0046",0.199664608438136,0.198712454231546,0.420496147704929,0.387298457923027,1,0.594886054779398,0.681562177912499,0.666851794994356,0.132905337835506,0.121276945867106,0.552236068332896,0.190554549952766,0.194164706131062,0.190545019566277,0.186617459284031,0.326386971556486,0.242953585681512,0.21742026318892,0.198470704452055,0.356282921183618,0.291369766085167,0.234676901487121,0.147876622056604,0.205256433406779,0.140023039396064,0.16767822989586,0.110322055150654,0.481477032368643,0.231194019917555,0.154517031435118,0.190554549952766,0.121276945867106,0.23776382098032,0.235706249061516,0.121276945867106,0.190544541166004,0.0692776040856605,0.580709366248641,0.351463366055827,0.302262683827855,0.432101169545342,0.387197097611592,0.452816483061136,0.281122543395418,0.326304437044666,0.278813860254062,0.279476417029161,0.378450215968537,0.249932842622883,0.200465626241038,0.262736421306765,0.358913368775368,0.307827940173267,0.178842862105426,0.356850507658055,0.127577264608232,0.13250463873498,0.173098513976644,0.068586138855716,0.109514232507779,0.166669677712513,0.0442753207185981,0.295952509598227,0.282781439723337,0.121276945867106,0.347615839339677,0.268187810644638,0.599474154033847,0.364207426412348,0.203730994125271,0.525085052136213,0.398475301015517,0.268527611455263,0.353377045363394,0.121276945867106,0.379893663788531,0.121276945867106,0.321642866555561,0.261447423471879,0.341014769867357,0.121276945867106,0.190554549952766,0.121283352208803,0.207156635651779,0.078024712844632,0.137920555514524,0.283227873244117,0.272828426674841,0.217122996674847,0.322024990301255,0.0485531233506548,0.145971816396132,0.494221490064166,0.194174757296413,0.215896993929166,0.407011132755819,0.498673068430465,0.355924717744885,0.163030747474584,0.475033988190949,0.386299320903753,0.417277711440169,0.177079986953098,0.420627633902841,0.190554549952766,0.320219347227562,0.627204592734475,0.344531985285994,0.564739080352227,0.321736387840639,0.567379472408463,0.331903229728933,0.622903966542366,0.337848013398248,0.33228943486749,0.121276945867106,0.186117294729142,0.194184469715299,0.190554549952766,0.380144744388133,0.384513336586817,0.36383083761132,0.440551082962789,0.180096297522029,0.190554549951813,0.554891859443695,0.478652870048407,0.297097692162093,0.469675339110107,0.117626576557083,0.379208478683442,0.210953477535457,0.471495484280954,0.20146663732764,0.231300239863157,0.367690593240055,0.157338624506617,0.44533540325944,0.148361880368141,0.0993989396307964,0.153285777649087,0.263293159771255,0.201161944176741,0.269804402197685,0.134424097106896,0.194174757299326,0.241103759899983,0.181176395288532,0.224891325293358,0.47889844928229,0.184313936767349,0.593204489527659,0.222781249078397,0.236748435270857,0.202233271497764,0.360250350384659,0.0527836171522773,0.311032449832096,0.190554549952766,0.177008415895342,0.121276945867106,0.586258820210287,0.471262471954879,0.490733624835775,0.194174757295442,0.293846834379752,0.121276945867106,0.366200436719153,0.41996978399889,0.303337074832641,0.266730851957723,0.4124439443934,0.367442795319994,0.596261253263692,0.29815852803656,0.0847595033437393,0.203583051864207,0.492338065940046,0.33647256595386,0.312415713810572,0.284585816952138,0.264647032800537,0.0849520531829252,0.317037022138692,0.251813535948934,0.231178986672772,0.621875734990511,0.26739153408373,0.398718190907571,0.517188993209076,0.516319965418328,0.602850964702913,0.473862737735203,0.430816823430649,0.237811925760882,0.641046346556991,0.344372170172004,0.229050487209514,0.407729581235666,0.111358642106421,0.348603625582236,0.533620008167101,0.524997070153396,0.336336424188278,0.477111510817497,0.259954579306524,0.10573407803186,0.208880632600402,0.191467476042033,0.170863294615952,0.185466692077466,0.126019361334241,0.185780094447736,0.462934488551339,0.290934847159735,0.55368727333029,0.228796407722295
"TT0047",0.302005303769656,0.277649652907689,0.58186588129057,0.491985311670454,0.594886054779398,1,0.499113054876403,0.521040140551703,0.0258505171554396,0.204832676154955,0.557151559741984,0.345566676809107,0.348783890093158,0.312627941975849,0.26977417852865,0.366801375986843,0.363944168777242,0.313241805688587,0.375917960478478,0.465564437512713,0.333260675398707,0.324530271381888,0.106758973843486,0.365337675061798,0.268836197725268,0.241424374475444,0.0337984835498277,0.6791340681586,0.248207245867245,0.188049742237873,0.281340410459913,0.194221042705776,0.430270723748933,0.356934843790259,0.204832676154956,0.310477126289206,0.140734000654151,0.481516840991356,0.15812647315552,0.461171077661447,0.545044205034495,0.434279375181259,0.450537625881101,0.373310064971716,0.407455010552665,0.346518077202692,0.346611725013045,0.44455414213639,0.374787566383114,0.154604170845932,0.271210573089742,0.44404830946341,0.384746954303489,0.366678263618357,0.545841390225009,0.314294196059723,0.331383452963412,0.303252030875661,0.180321523002318,0.0712847632790016,0.370410193043508,0.00602969511999207,0.253863177682952,0.16430709974526,0.204832676154956,0.167420388146933,0.210974895731365,0.709962078043584,0.444409546038723,0.24859919847258,0.477172377006218,0.392488245988623,0.229931989183293,0.20347035547213,0.204832676154956,0.418040363751308,0.204832676154956,0.320244343328708,0.245081806799771,0.298388584621462,0.204832676154956,0.329745303797951,0.20484349378389,0.379794693478253,0.000131083468424609,0.100726637664662,0.323864283552571,0.316472838569563,0.277706785914415,0.24585140243406,0.0460414154800259,0.106804694755951,0.536615602447008,0.293576584756859,0.323591833799034,0.43079609261208,0.540784898237421,0.410309848086886,0.208998154764619,0.54729764336466,0.17451983856898,0.409602500757807,0.226872914754727,0.619369153519945,0.328850729463817,0.307377861515153,0.691355781639458,0.218661897680134,0.762828900316969,0.359020805008391,0.593234290141178,0.401628096963663,0.681178740389052,0.426127515796124,0.309153917582188,0.204832676154956,0.269274127977637,0.33089690238025,0.298142108973943,0.299410324353613,0.424131392249517,0.310643372749262,0.601214903613629,0.26363862095406,0.301918259820338,0.673676101073131,0.61665810706465,0.123190091527396,0.669717123844278,0.203385008050264,0.468332763981483,0.210141494291406,0.369667999577526,0.0238508062791046,0.380028484170768,0.418323934563054,0.12212137865304,0.521005238527069,0.231201753262229,0.220649099603175,0.235974045398829,0.161866128303647,0.327691279839165,0.31287070093468,0.102236045364317,0.312796944782439,0.180870698852073,0.0077337895628623,0.392102785538336,0.619973387010297,0.30271282611951,0.556171245851234,0.397494920908173,0.339435097423101,0.0317593250257455,0.357471449993052,0.143606056240723,0.427638410955215,0.345566676809107,0.32673079501606,0.204832676154956,0.683085947687412,0.62999398032491,0.489365053472662,0.348801941186078,0.389909727225481,0.204832676154955,0.418566176272957,0.396154790062787,0.312698951025259,0.285838958453391,0.466975291952288,0.312947267724787,0.689832222798755,0.208057536605089,0.201193003713899,0.324637401113047,0.580642988121601,0.267184294658607,0.205003421310365,0.355865865839274,0.354617297446124,0.168264931375631,0.377339727721115,0.447466650432222,0.252555764779081,0.722923622381507,0.0899944266167219,0.54703052845322,0.439585985058473,0.57079690279116,0.601050763577401,0.403201878105797,0.700450188977604,0.373601283852647,0.424815049563488,0.25714407173321,0.419071369632097,0.433393468779366,0.144075532335756,0.403423555971418,0.766049134743313,0.525061067745415,0.401620629303412,0.641642386803463,0.328839727291588,0.0678057208637285,0.31282296140625,0.261992021339783,0.261581245593732,0.257372700491519,0.298440770687745,0.224253154072537,0.590891479009922,0.339452693715776,0.656027819004322,0.238680976597303
"TT0044",0.387939073863378,0.37247813896514,0.542830452062941,0.465791844356636,0.681562177912499,0.499113054876403,1,0.540632774715953,0.132072598999542,0.346380325599411,0.618331382593396,0.401801177695316,0.420919945286459,0.40178109559899,0.437824731561654,0.569947667165245,0.458719838796553,0.258188537769306,0.385285978867788,0.457450504714657,0.481849949762126,0.327703378127819,0.199716294761765,0.329140461528178,0.328938798154192,0.397047534720105,0.157866313391705,0.556742775960486,0.419714595381999,0.184274333220886,0.401801177695316,0.275693051363967,0.43476565015154,0.488492767608183,0.346380325599411,0.401780087530669,0.0554208520959059,0.705869332989263,0.314785489189085,0.461684342226685,0.528902906215915,0.530292768567506,0.610168848537572,0.447499185570625,0.436131798456972,0.403426984736573,0.403535514397852,0.484829263100346,0.441840105619677,0.184101760381473,0.444440543551364,0.528383771452663,0.433330460920956,0.344613824554008,0.530552310741262,0.303298936947644,0.310719009460909,0.350197200608768,0.249688734826701,0.153109699686878,0.337502445629113,0.0454745243933504,0.500337932758935,0.28272703139711,0.346380325599411,0.34667491508917,0.316477587743239,0.656655010523381,0.500631661616557,0.261302055781595,0.592242103233351,0.445146545176011,0.261629664740427,0.411618138511523,0.346380325599411,0.579377830910113,0.346380325599411,0.526715621757978,0.487677228129766,0.605982662144141,0.346380325599411,0.401801177695317,0.346398610461287,0.459953228909853,0.0836311617880816,0.181620665356152,0.514587643048572,0.475315935767642,0.434826768943243,0.401676172772285,0.0504453454009193,0.19338267635822,0.640867926355256,0.437824731561654,0.452381898387447,0.552280159731447,0.54322231003375,0.522333931467982,0.136975999453362,0.473619575547549,0.319390892793442,0.590082355943008,0.434551475820227,0.535827238692345,0.401801177695316,0.471077242873401,0.595608804965628,0.344617109365446,0.614033957940245,0.49504073730611,0.617754661624634,0.469440105180732,0.685754573348566,0.500787123219049,0.483173367781033,0.346380325599411,0.437824731561654,0.437846616309397,0.401801177695316,0.608868312863309,0.576945079272332,0.558365084848256,0.539848352493642,0.401801177695316,0.401801177693308,0.620755607869715,0.589847376409371,0.302287455044024,0.466170889545726,0.297762014782707,0.633212626799621,0.224188453604236,0.688755340390728,0.182784164813234,0.393448904393685,0.349929679098442,0.203985848438241,0.413019967867808,0.319085451521792,0.288733512228719,0.377661047648251,0.328442097437764,0.387068662911237,0.396337767541038,0.184118884490241,0.439210252874636,0.406613790743052,0.165374613062827,0.430137476188254,0.580759381544675,0.34730195072987,0.600824026603387,0.39932505446823,0.470444722274963,0.189973026187156,0.536434696298756,0.172108464100946,0.513842550500518,0.401801177695316,0.359268218784468,0.346380325599411,0.515657149839869,0.402518776211212,0.651807298326582,0.437824731559465,0.457633354911743,0.346380325599411,0.520061207748245,0.583153837537021,0.485547150204994,0.403238249765323,0.579064105599822,0.323397337105621,0.544958117515707,0.538940848910167,0.281394726361642,0.401117641725287,0.452552175257041,0.496006012340642,0.388884606435327,0.50129219597033,0.483088518542034,0.266408348726587,0.502748440366323,0.457992047525631,0.395678420555624,0.580198234942458,0.252134813932228,0.587257388645532,0.606710132841134,0.541247313443258,0.639855283851075,0.529180200157183,0.46647010687373,0.41254409505666,0.649400948506512,0.405862009117841,0.438194216019591,0.562153106866096,0.148016696429843,0.566466621467398,0.571295686425287,0.583045988963556,0.59147322357402,0.539046242579061,0.482815687190231,0.14933429242914,0.270906034845464,0.415037977649256,0.187833969521002,0.368651500853631,0.214303007152586,0.104913729729359,0.617451366372978,0.433735851841787,0.608969419361853,0.450753785986613
