"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",0.5,0.00260030805098273,0.00142336194033978,0.00354859956710603,0.0010933986889071,0.00258821698360892,0.00158095171125051,0.0015180769879759,0.00113662048963842,0.00348953868532306,0.00157050188037698,0.00342080131097725,0.00360667192257257,0.00428025467473065,0.00411742162131632,0.00286346703232777,0.00312235389428065,0.00116993408276242,0.00116670692456498,0.00116438309761054,0.0033993004987521,0.00117913557987504,0.00261039592152168,0.001139585258137,0.00281479408653572,0.0017928995301844,0.00110515503798142,0.00154909601697201,0.00239673356276611,0.00313863475956216,0.00339794430135073,0.00188337108453142,0.00400366983629055,0.00410076142569509,0.00417732081325847,0.0036316121230196,0.0018127808143061,0.00200179963403683,0.00108610637249968,0.00201907572434884,0.00151821832804219,0.00253852302807004,0.00114937894435152,0.00158528664994547,0.00260333154486184,0.00256647738824802,0.00114818934546582,0.00113446575391846,0.00225947925807324,0.00313299520028994,0.00231088706034748,0.00253111538412811,0.00257198781821656,0.00155772874187516,0.00252016667529218,0.00420350316952522,0.00405886786114325,0.00306172159191487,0.00275889163114688,0.00261270670850233,0.00390197990443329,0.00107685346364191,0.00110594796755535,0.00117569219714185,0.00453222615164141,0.00109285466232399,0.0018043610809188,0.0031166298359452,0.00258618742695042,0.00180110061534799,0.00169994556914425,0.00212689030280332,0.00111846407943005,0.0026042058054343,0.00268515326124492,0.00214980919142109,0.00397436123033675,0.00173662000800099,0.00275166394934732,0.00229971913139604,0.00413078342906841,0.00318349927521284,0.00392391915425466,0.00319123400635719,0.00108881359640911,0.00262712663683811,0.00162638594101792,0.00243147044555114,0.00251202487531265,0.00163510985639961,0.00116678382560129,0.0012428220009992,0.00130166954354906,0.00240812237139779,0.00408468835411164,0.00257799818475521,0.00168519002034452,0.00332715419144822,0.00113197239585559,0.00107677797223225,0.00108804456847535,0.00379254209948131,0.00355079596736379,0.00145238173586143,0.00307414255168955,0.00107477377480163,0.00110498879342039,0.00166587275811952,0.00163919395497946,0.00293080020920715,0.00189923855962871,0.00137972133732096,0.00117059984983543,0.00387086325403474,0.00313185617386342,0.00413538550567809,0.00476917690696068,0.00402386110916185,0.00412810583165736,0.00316661848315563,0.00317179592647368,0.00183208704465885,0.00292197234791117,0.00444197816091485,0.00143423854303007,0.00189357010017633,0.0019435038088345,0.00108790479887614,0.00354561520895001,0.00263693378879108,0.00248157406554391,0.00131778026723082,0.00255841007089516,0.00144813867911144,0.00295578422459246,0.00255188256822687,0.00127457423339968,0.00122023915835022,0.00179238991209444,0.00231090897140095,0.00140282450291686,0.00255231353502164,0.00264273848256975,0.00258810906520616,0.00121683682093404,0.00444668871442156,0.00194810964207938,0.00159379530814257,0.00257838378786737,0.00255221115528301,0.00179944390547769,0.00113776348247566,0.00331178995858241,0.00128527390842005,0.00106622426789261,0.00307682407659585,0.00109827406792643,0.00164766726637826,0.00317372892018886,0.00306695365888642,0.00236527275872004,0.00163329225514539,0.00117748144233095,0.00111157216032348,0.00308751803111403,0.00220501391549827,0.0040139612476843,0.00348049891367407,0.00183141027977554,0.00397950994896553,0.00160025678731926,0.00108704411392737,0.00126661628462827,0.0028517285899801,0.00217824067027812,0.00408991583240043,0.00270971984914556,0.00108642539522017,0.00320846798019483,0.00153265088088825,0.00120446255688017,0.00238344982049695,0.00209724003188646,0.00349275188457838,0.00205994234915566,0.00124168980298649,0.00160028572129963,0.00108660991627405,0.00124050693050387,0.00303092484359785,0.00108005613268405,0.00250321521788947,0.00108617632756827,0.00191495334594241,0.00260492900278545,0.0010678341846193,0.00149706375658223,0.00213653244392923,0.0011512705812057,0.00109790324289529,0.00281889338570754,0.00140011070486307,0.00198966913658834,0.00173717318756048,0.00370665055874248,0.0021708535728074,0.0012561499481806,0.00257682758184101,0.00167274226870457,0.00257320137928357,0.00172425090008535,0.00119532734606261,0.00240839727080226,0.00147092016291889,0.00119826704932399,0.00187464378207136,0.00341108340913419
"DU0099",0.00260030805098273,0.5,0.00188751017592397,0.00274906029387809,0.00108240340230806,0.00236379758194786,0.00137390516029797,0.00158663464743371,0.00197888265624843,0.00380090001786472,0.00124762642346785,0.00363887030561403,0.00324336139322624,0.00292635144874645,0.00284920269420817,0.00165270478210608,0.00380461122588144,0.00203118525270197,0.00195546205307482,0.00197621801020456,0.00322886301479333,0.00201009905777955,0.00392290860709895,0.00258249883532013,0.00127250776362111,0.00262821414847741,0.00193645134518197,0.00156394409956496,0.00201871478777943,0.00420855179004681,0.00357257652378748,0.0028106664203412,0.00252040314224974,0.00276679698658032,0.00325846470193757,0.00323415429148918,0.00124900075347434,0.00112646589128541,0.0019133155401109,0.001155246687857,0.00159522635035994,0.0031584497279673,0.00218686794992299,0.00164989849036047,0.00239840513042204,0.00323424087272692,0.00194563816405187,0.00285155387906385,0.00249497681203536,0.00306355690932525,0.00159079408792554,0.00317547817296043,0.00410525042878783,0.00196015098176697,0.00315440259794302,0.00124533504440838,0.00246613983333428,0.00121646244809217,0.00205399694568555,0.00486091813511485,0.00254050341819634,0.00192212730708449,0.00188990754610706,0.00196458416960688,0.00331992704930603,0.00196864188307209,0.00279871014717866,0.00250133049816016,0.00236506512111468,0.00155317214441952,0.001167856605932,0.00114992739499212,0.00194397077085018,0.00243338067238129,0.00206993031681436,0.00226898286424265,0.00371238052092293,0.00299804210938183,0.00152111391456543,0.00187985394211635,0.00327312089584433,0.00379687462520733,0.00373228652824333,0.00317784087524137,0.00191703336914402,0.00424919655757176,0.00222806853928114,0.00117159224609743,0.0020197702645666,0.00118466753063901,0.00220412317818832,0.00205653541948529,0.00110720518885022,0.00214801526649577,0.00253317987850203,0.0042964342345785,0.00111864123774165,0.00319068190354004,0.00199032036319078,0.00213692765301594,0.00193269216008284,0.00283975569764267,0.00347281251008641,0.00110082120230867,0.00370194259407034,0.00193103759519953,0.00188801620289911,0.00116274050501171,0.00111421039365008,0.00121086878694398,0.00189496734360604,0.00219487061163297,0.00109367299068167,0.00243274876901445,0.0028890167626354,0.00329495142577119,0.00286679230098393,0.0031792135558262,0.00336283292107879,0.00339784867534387,0.00246296948127607,0.00184725062071582,0.00347239941153307,0.00277389100812496,0.00256476101079535,0.0011113611394768,0.00190856361461789,0.00191441045161139,0.00244835058492762,0.00120323131698728,0.00148632378284152,0.00110214170639068,0.00353522319587208,0.00111098267370752,0.0032098325443801,0.00324505529809057,0.00324382589839059,0.00110711753864048,0.00278733881784313,0.00200739940738303,0.00242658859745854,0.00304897986181421,0.00325465403233566,0.00462589556679146,0.00352040123608201,0.00283759763576693,0.00166975295709652,0.00111996576018201,0.00322591861986164,0.00233095221818915,0.00125598588252277,0.00176559401904959,0.00321238905210995,0.00246102777695065,0.0018920883214477,0.00244074965815445,0.0022599456325906,0.00118261566893034,0.00169252439749905,0.00159030319816555,0.00197846716152168,0.00115439199384744,0.00113070180256716,0.00188445539104569,0.00146321917026118,0.00201089309425192,0.00342626349507303,0.00244726228220022,0.00121604359999341,0.00279676778452701,0.00267462202505834,0.00187562423551201,0.00112221853220136,0.00246695629892284,0.00199984046635628,0.00330435955308374,0.00120927871653839,0.00191429425278058,0.00314059531941875,0.00158096481372297,0.00310520950642814,0.00168499896551781,0.00204885663774147,0.00319504846939169,0.00194525091836686,0.00313272353369192,0.00109771011987971,0.0018944888142441,0.00148942704523127,0.00276109489941698,0.00220639717721184,0.00317839621045566,0.00193533486505138,0.00192579106515138,0.00192908809607913,0.00183475796253218,0.00331661052786113,0.00118098870141521,0.00189299269079649,0.00203328533516884,0.00314934816382491,0.00189475537500201,0.00110776908676182,0.00185618097721771,0.00285368782103333,0.00227629602012138,0.00365871162696404,0.00327256090344268,0.00304442562690623,0.00327165092730935,0.00292021350063896,0.00199560673945062,0.00120316628452816,0.00190552319102283,0.00173754236188854,0.00175116293541349,0.00321202347737937
"TT0040",0.00142336194033978,0.00188751017592397,0.5,0.00205239333330082,0.00299723718675998,0.00204367523395808,0.00276017284494433,0.00193151898554846,0.00264176970431258,0.00118660764065943,0.00311674644674016,0.00144377880349159,0.00102862072180714,0.00148108069189058,0.00102708040337498,0.00132549827897304,0.00148595572348565,0.00302468679693482,0.00402004809191305,0.00271679255745695,0.00203560631307946,0.00244854530441832,0.00110513810178921,0.00379232140393794,0.00231662349288351,0.00243313831322122,0.00288287370151267,0.00361170214401768,0.0020951910411814,0.00110178808078942,0.00103841370966413,0.00156335434438234,0.00174107300517656,0.00104103800168129,0.00104459624210513,0.00145033468123071,0.00205726199917754,0.00277319594727466,0.00348038388063615,0.00288821921668,0.0034155771430231,0.00269680715703217,0.00343174153162794,0.00242591354584585,0.00188242888944487,0.00239834165976534,0.00383772141351927,0.00250155807655536,0.00124211960864225,0.00136368336693825,0.00185616615317226,0.00270515019102866,0.00194051964836404,0.00391611669838546,0.00285786095745833,0.00263512830839989,0.00114409319244803,0.00239188024464775,0.00301980762703554,0.00191204462392018,0.00147590451188818,0.00234835275288342,0.00244166987630648,0.00153546491462314,0.00102226533007682,0.00347205546924159,0.0013918729286992,0.00215766625713376,0.00192461828200172,0.00215865839617187,0.00197142422384701,0.00221345124312256,0.00255143157435323,0.00121066945156917,0.00108590051623344,0.0024437514323785,0.00134809833818018,0.0013753807767356,0.00275646857540285,0.00199455715804128,0.001052727392044,0.00142357173502356,0.00106619612206898,0.00176282290587441,0.0030754058245493,0.00191206055375853,0.00332594256536723,0.00249187178480844,0.0027951484049681,0.00257630859989466,0.00400244337009046,0.00208932564888954,0.00297008334198123,0.00135953216469236,0.00135318570665927,0.00194902915160512,0.00216516296092545,0.00233669934955937,0.00283661676612582,0.00300901064768297,0.00284540510705266,0.00239483878745333,0.00102730008903524,0.00245356095111959,0.00148391420436863,0.00265718507475912,0.00405164586303567,0.00170761779847996,0.0023952398979381,0.00272843294932197,0.00360687335229594,0.00123405962484592,0.00339006491455676,0.0019873334015388,0.00154521450893064,0.00100601796319105,0.00105245459472065,0.00102220237562585,0.00102091434642191,0.00103571431175945,0.00188873783371049,0.00245425413081475,0.00249640689571398,0.00105890730841295,0.00142446047728462,0.00309343931760248,0.00374989522972267,0.00319014847768529,0.0021821197602094,0.00278011536528254,0.00255793090912154,0.00289017075562194,0.00203342924344564,0.00169970046904122,0.0026747834222774,0.00238208854289726,0.00248759752864056,0.00375507209736894,0.00264047076355751,0.00401422757783662,0.00254329752287169,0.00166981428165113,0.00274315529871312,0.00189445254201799,0.00327558901972376,0.0010331482901364,0.0021542752757287,0.00171229943019931,0.002794304736023,0.00209940508464597,0.00160294700785564,0.00307587652774454,0.00272968999528762,0.00213886994718841,0.00283065392211852,0.00191677754276437,0.00221326387422696,0.00313099128976687,0.00156424091688835,0.00260748376944869,0.00236025369820186,0.00322579830578936,0.00266069226881588,0.00418696509080946,0.00312461782759856,0.00315732221779628,0.000998210655765136,0.00185841588508618,0.00183337482609335,0.00151609966774453,0.00166745699141883,0.00282037137645023,0.00176833316958476,0.0020023772276595,0.00157881519810719,0.00196281041685536,0.00248157963969752,0.00311565509184306,0.00194512364230247,0.00262233206564616,0.00313602568667003,0.00286054146142947,0.00300541763877482,0.00228456106260413,0.00410339274881122,0.00273450172669944,0.00217807621247312,0.0023419485494192,0.00203938562172929,0.00183170755495831,0.00413812411796588,0.00274257068436231,0.00209613866153941,0.00285289889022723,0.00289495246259112,0.0032696282201609,0.00289148089534017,0.00295137171787861,0.00391580130358752,0.00222679511535159,0.00279506441577396,0.00412218811404919,0.00351190904040903,0.00292317466293165,0.00253831230618229,0.00277256251300661,0.00246298747923503,0.0023958168908519,0.00302116729221773,0.00237173624120187,0.00148651758268503,0.00379443512591727,0.00251662328415274,0.00410467927348036,0.00233132952369847,0.00276086746787243,0.00200706611216353
"TT0041",0.00354859956710603,0.00274906029387809,0.00205239333330082,0.5,0.00231533212241645,0.0036445341166595,0.00290402324692453,0.00193151725991297,0.00122869831781191,0.00251045609538503,0.00199737109374972,0.00286313131945427,0.00297917418967159,0.002558946917809,0.00296267974850419,0.00178287203508818,0.00289345092913497,0.00194916023239605,0.00122860210493256,0.00147040678621835,0.0025011629412506,0.00121678472897933,0.0039745078142663,0.00244942075692051,0.00126946915277461,0.00165513725793523,0.00267284789733687,0.00237473463972296,0.00118961922875279,0.00261637882465911,0.00274011868119458,0.00171757017675911,0.00259679043307931,0.00295343136819891,0.00297305699744313,0.00253376941068656,0.00173119026945177,0.0025030997584929,0.00121239605041435,0.00209796457496881,0.00201403930153032,0.00251581589432061,0.00152495517447535,0.00121050841392212,0.00322816528006479,0.00255262552859972,0.00123371350315835,0.00197837778101164,0.00298206414812149,0.00309668804499801,0.00130410217575445,0.00251648905621891,0.00281499919819482,0.00118932727480373,0.00327438937359121,0.00163386992441894,0.00260831603689999,0.0016155211444096,0.00118927726557826,0.00250640416956977,0.00300507899137503,0.00126694907600401,0.00158489131466349,0.00210497747567306,0.00334108269753853,0.00148920543097405,0.00176097556130972,0.00404081740995397,0.00389010917181052,0.00247346873871734,0.00248273877268295,0.00212780983595821,0.0012981956007027,0.00474261814497606,0.00157947012627597,0.00276824824342708,0.00290120260368772,0.00128051296684301,0.00160014941471938,0.00204415068369019,0.00257683935980303,0.00256196875743672,0.00287947009122647,0.00263778982259106,0.00117201476535972,0.00251494045091595,0.00117725746876792,0.0027862744554648,0.00120304052038677,0.00249699229060938,0.0023208799869337,0.0021283427040039,0.00208223106970386,0.00164688893736475,0.00325750359829806,0.00281037459407163,0.00260991431627807,0.00248260791742425,0.00126871569183626,0.00234964051951329,0.00123701409960867,0.00320955480558786,0.00262549724958998,0.00264282010699343,0.00283060437190485,0.00204707541375052,0.00201410286126716,0.00136423849034176,0.00304886597330469,0.00166314969045793,0.00151313705219091,0.001970827592594,0.00325435347087536,0.00348867522787044,0.00254974529478351,0.00295371653637958,0.00334132176888633,0.00297419677444163,0.00302353549421114,0.0026161863682963,0.00301083261984231,0.00159204483825883,0.00342858613180264,0.00295909514502836,0.0015961317980452,0.00256864419291804,0.00153398677524016,0.00138558308743347,0.00460290841464177,0.00223095418071512,0.00205091582395113,0.00251780247589378,0.00285162162729485,0.0016598430626312,0.00247505610719125,0.00365793373067065,0.00123758240747125,0.00249510079697433,0.00175412805986195,0.00145620118936079,0.00136750600491613,0.00306907395189237,0.00255667236259923,0.00307571495753009,0.00119883951189459,0.00299732637380396,0.00124381646845615,0.00167352536525031,0.00254519437497737,0.00429517516195265,0.00327552831446011,0.00318552044226452,0.00248405321509154,0.00194939885128832,0.00118923121003832,0.00290288984854642,0.00287480774084275,0.00200982135363387,0.00215580162247938,0.00127230862742751,0.00132328934736271,0.00252183563181899,0.00524874399588744,0.0020426005248685,0.00165704514290098,0.00119805937575661,0.00295911172958818,0.00297790069247181,0.0020002261317916,0.00293955684009223,0.00227799838673831,0.0020696246046728,0.00142575896964338,0.0050463532971781,0.00130436574205435,0.00249144017601067,0.00165309613076945,0.00205154997535231,0.00243595986124359,0.00181434442440698,0.00119336365665483,0.00179144185713825,0.00117650681056582,0.00246534907095272,0.00195646467899227,0.00153434991013848,0.00308104891507332,0.0013194503821076,0.00200598234913506,0.00366688181044536,0.00239453051641235,0.00327108672908736,0.00127802317846993,0.00122611621171298,0.00119644901140706,0.00220404955428247,0.00120981500592413,0.00165711703810636,0.00149341882887293,0.00157528919335996,0.00332956975709502,0.00196724911727586,0.00266230684125427,0.00202546658378595,0.00290600182120852,0.00120203220792183,0.00122395339036375,0.00257413834105378,0.00158373862264333,0.00257100290633658,0.00156409655299625,0.00123048857516894,0.00365461629958521,0.0020399044514519,0.00338046341142402,0.00260499109236332,0.00247888330991702
"TT0046",0.0010933986889071,0.00108240340230806,0.00299723718675998,0.00231533212241645,0.5,0.00573257551328036,0.00468781893307661,0.00251520601108334,0.00230093217544266,0.00102252615617098,0.00261135910017535,0.00114922106061161,0.00116119874633035,0.00100806791670049,0.0010369009330334,0.00121617465772656,0.00104779520443297,0.00113181711780517,0.00280232693719111,0.00143951617752605,0.00108932992361133,0.00118743074684395,0.00317461751205655,0.00306488614709188,0.00289345442326162,0.00204047013608383,0.00195048314250804,0.00287313315222894,0.000982297448423568,0.00107815811289017,0.0015228591529479,0.00157429145081892,0.00100171122759349,0.00110872148823249,0.00117502678165143,0.00101134984592019,0.00165994802178291,0.00402174295557085,0.00352078590963204,0.00381857553943903,0.00375066671304966,0.00174071831674465,0.00326183483595108,0.00111567071182736,0.0043142172580134,0.00116727662737075,0.00250899259606213,0.00329864977235519,0.00175397008841028,0.0020730212123808,0.00205640574851335,0.00116133678216614,0.00111702131090615,0.00191761912504249,0.00115807372553852,0.0028998844009211,0.00160083941836786,0.00216501193650296,0.00173418515293152,0.00109076217495677,0.00191982114229319,0.00282742689121829,0.00206525440657668,0.0103437957660258,0.00106212010194407,0.00356659450870818,0.00247517475583354,0.00249922203291766,0.00418617658309289,0.0021776076089859,0.00380407417341663,0.00379158292169438,0.00201125656512462,0.00252433651695498,0.00100511432243187,0.0023584792835311,0.00100759541619353,0.0013533469746946,0.0024750597725105,0.00176532112015574,0.00100854437911861,0.00102186151759004,0.00101569522128876,0.00105734084700125,0.00285523825689949,0.00109536402577315,0.00242559961119679,0.00243564578144399,0.00267214725533004,0.00265913625144846,0.00172741803497923,0.00525936059564475,0.00268910603628935,0.00108595988203903,0.00117008123909336,0.00144477713047034,0.0026609008987292,0.00110284990548557,0.00259641355194421,0.00307791954191257,0.00386612710189668,0.00152561722620882,0.00102622126312723,0.00497038557099914,0.00112392384929901,0.00272013064782145,0.00379280234460716,0.00358015629170193,0.00285761427078608,0.00215702789463388,0.00235683190067646,0.00169417579702401,0.00604612362688599,0.00236677925640811,0.0011492877909918,0.00101967833517917,0.00107121892394665,0.00121490472319281,0.00103806480476773,0.00138746735049821,0.00165412664693625,0.00190503916499369,0.00207449534799332,0.00109869906891051,0.0012124312023315,0.00385251718855394,0.00224829978924154,0.00260156283906972,0.00258966589662743,0.00216645712341135,0.00364636260095874,0.0110679043318941,0.00194939204525141,0.00524225452495696,0.00107849393576465,0.00204373109271191,0.00156234938422929,0.00416539309918416,0.00250310414921719,0.00241356925306118,0.00347852439998483,0.00196881233889892,0.00116378478969097,0.00110043178781515,0.00213663144475474,0.00111105498112216,0.00183028272923415,0.00322951962366695,0.00115791275455993,0.00303629400032133,0.00128939092988101,0.00509367107712873,0.00106470835031381,0.0064030515236051,0.00365225516476685,0.00126549425080643,0.00117264776886851,0.00168010238873585,0.00151292934490225,0.00185605270223213,0.00292518059573403,0.0030426196691019,0.00411903604479358,0.00314437665112861,0.00240063913953893,0.00137954369243468,0.00102084432423269,0.0012306148025472,0.00240830366338665,0.00118610389410393,0.00250473497407181,0.0023121058301209,0.0026289771886801,0.00270957794536357,0.00139514375204864,0.0010209033657023,0.00292488908680586,0.00301539338393892,0.00114765692801917,0.00290290991895893,0.00200605171867742,0.00207064552188163,0.00176596329856614,0.00106944882952064,0.0021598603175,0.00206820019541416,0.00395894084492408,0.00247229521962126,0.00425961160336561,0.00227114108217689,0.0035263378641643,0.00212735875579347,0.0019744418260971,0.00185247447763402,0.00222259578810565,0.00332824746661798,0.00234726999007273,0.00305219420020894,0.0031707322621459,0.00125283585390771,0.00114133966538714,0.00381286005658131,0.00382417949631492,0.00209541679534092,0.00186327184807394,0.00264657857398548,0.00145545192995134,0.00116611033257675,0.00239143910584423,0.00117050184620637,0.00120253730778836,0.00218816626907947,0.00392991514431722,0.00258891742911399,0.00404838089085542,0.0033679963862828,0.00107537051539258
"TT0047",0.00258821698360892,0.00236379758194786,0.00204367523395808,0.0036445341166595,0.00573257551328036,0.5,0.00344803716929483,0.00208009358718162,0.00119614914531345,0.00236523311526499,0.00211526524660972,0.00238236150112353,0.0025684926918576,0.00241138213094848,0.00325871409716847,0.00154484342911364,0.00240555259049614,0.00143718592104779,0.00182279716904514,0.00185307178659728,0.00241478908637178,0.00149821899848514,0.00405439739589927,0.00203787945187759,0.00142484884959362,0.0013907411815097,0.00114976350712016,0.00229267167960542,0.00103736772634628,0.00245818409632578,0.00261397089004108,0.00137134868073608,0.00272215830790416,0.00270441710567648,0.003415884548829,0.00249894339128632,0.00180397127812749,0.00305236792750156,0.0013773596387543,0.00362189078384493,0.0020818779896217,0.00305012237663859,0.00185851954011735,0.00120050433548894,0.00556816135268153,0.00275814393353661,0.0015333538266934,0.00191193161576661,0.00133355424537379,0.0029249826881592,0.00134166477273089,0.00302564847753071,0.00269260281230799,0.00119843372390242,0.0031683300455224,0.00153051251240981,0.00409375169326379,0.00230843528637948,0.001149959533047,0.00236835522041095,0.00295211096231314,0.00119970842630032,0.00119511842770684,0.00477565586863856,0.00330554233676116,0.00120899230580669,0.00134505268093602,0.0038274566669226,0.00513619763784532,0.00166931623017162,0.00303316060249312,0.00289851155817037,0.00132049273615862,0.00280265076120782,0.00130470685116907,0.00252642609840737,0.00255929992356999,0.00122916640593825,0.00138336495788056,0.00227488568243903,0.0024059290317856,0.00240226100974406,0.00238604837410549,0.00264267178393635,0.00111699730516069,0.00238126440365999,0.00114045221532169,0.00146925802025419,0.00117549384648882,0.00165035097408765,0.00124446717263844,0.00413657694289039,0.00368179783390204,0.00135689418318309,0.00324432516502959,0.00270354957211302,0.00221295900011719,0.00266528114074076,0.00155225086255827,0.00214459394685847,0.0014237015721836,0.00270839767746085,0.00254930124067302,0.00412062030244764,0.00237003126776833,0.00125807410194283,0.00232612333888998,0.00180901008891464,0.00347061244248793,0.00125503193190725,0.00192669925351085,0.00276724887005824,0.00436340680541287,0.00372099633226158,0.00240101854071966,0.0027056384987581,0.0033101001691086,0.00332544842017042,0.0024817594097503,0.0025595863366603,0.0029156319315444,0.00133350081416628,0.00354327959968714,0.00265749810158404,0.0013060330119566,0.00333441087379978,0.00200290461452568,0.00130823628351771,0.00408901209675572,0.00135820566845535,0.00195114358469558,0.00490445232029289,0.0024586809293026,0.00241752538978048,0.00240864139315593,0.00337214166145575,0.00116783926431047,0.00378127053360374,0.00134073996998181,0.00114959570365591,0.00225323014545713,0.00240984542896831,0.00245894813364408,0.00237517293109998,0.00114679091209698,0.0025942493558124,0.00147337703893247,0.00145901635586855,0.00305329565244533,0.00502084608678014,0.00200836465690805,0.00324682888673072,0.00240484816936568,0.00355874879704343,0.00115058806259532,0.00368350241193093,0.00135483335199481,0.0015556373924622,0.00126794517085314,0.00131843123124113,0.00234624677396892,0.00332622774816471,0.0028103132593201,0.00191869174356344,0.00211252896781613,0.00117291270188316,0.00264202540455443,0.00382561567205519,0.00161423686272099,0.00268086991727285,0.00124161937440428,0.0019548136368366,0.00326774077115299,0.00403053022398234,0.00129960295007197,0.00237732783784456,0.00267691918699572,0.00219950613908726,0.00232276421015034,0.00119937120466396,0.00115092301039625,0.00115552819069012,0.0011153400364364,0.00238419342964371,0.00145574404027653,0.00116259270534777,0.00332788810584247,0.00124173691585087,0.0039674671787063,0.00316634964174,0.00216257516047737,0.00331783306677155,0.00178814064645593,0.00212378188143256,0.00116850972620901,0.00180489486936197,0.00115760428696846,0.00182761216040726,0.00153068846029558,0.00137063146069187,0.0026800227854055,0.00229956457587389,0.00239049668904398,0.00156926335892231,0.00332381874780949,0.00117791826755652,0.00114886572455349,0.00278347058879462,0.00118812596751651,0.00275430348616089,0.00114689585979133,0.00153779938262794,0.00308704006817721,0.00198659676539855,0.00370158555622365,0.00257999979689084,0.00239717694736512
