"","DU0098","DU0099","TT0040","TT0041","TT0046","TT0047","TT0044","TT0045","KL0014","DU0091","TT0048","DU0093","DU0094","DU0095","DU0096","DU0097","DU0010","DU0011","DU0012","DU0013","DU0014","DU0015","DU0016","DU0017","DU0018","DU0019","KL0006","KL0005","KL0004","DU0087","DU0085","DU0084","DU0083","DU0082","DU0081","DU0080","DU0088","TT0050","KL0009","KL0008","TT0055","TT0054","TT0057","TT0056","KL0003","KL0002","KL0001","CH0050","CH0051","CH0052","CH0053","TT0042","DU0009","DU0008","DU0007","DU0006","DU0005","DU0004","DU0003","DU0002","DU0001","CH0010","CH0012","CH0013","DU0090","CH0049","CH0043","CH0041","CH0040","CH0047","CH0046","TT0062","CH0044","DU0100","DU0078","TT0049","DU0072","DU0073","DU0070","DU0071","DU0076","DU0077","DU0074","DU0075","KL0012","DU0038","SG0009","SG0001","SG0002","SG0003","SG0004","SG0006","SG0007","DU0069","DU0068","DU0039","CH0038","CH0039","CH0036","CH0037","CH0034","CH0035","DU0065","CH0033","DU0067","CH0031","TT0034","CH0024","CH0027","SG0017","TT0043","SG0012","SG0010","SG0018","DU0054","DU0055","DU0056","DU0057","DU0050","DU0051","DU0052","DU0053","DU0028","DU0058","DU0059","CH0028","TT0008","TT0009","TT0006","TT0007","TT0004","TT0005","CH0021","CH0020","CH0023","TT0001","TT0058","DU0043","DU0042","DU0041","DU0040","DU0047","DU0046","DU0045","DU0044","DU0049","DU0048","CH0019","TT0019","TT0018","TT0015","TT0014","TT0017","TT0016","CH0014","CH0015","CH0016","TT0012","DU0061","DU0060","DU0063","KL0010","CH0002","TT0059","DU0062","SG0013","DU0064","TT0061","CH0006","CH0005","CH0004","CH0003","CH0030","CH0001","DU0066","DU0036","DU0037","DU0034","DU0035","DU0032","DU0033","DU0030","DU0031","TT0020","TT0021","TT0022","TT0023","TT0024","TT0025","TT0026","TT0027","TT0063","TT0028","TT0029","TT0037","TT0036","TT0035","DU0079","TT0033","TT0032","TT0030","TT0039","TT0038","DU0025","DU0024","DU0027","DU0026","DU0021","DU0020","DU0023","DU0022","DU0029","TT0053","TT0052","AL0003","AL0002","AL0004"
"DU0098",0.5,0.000433917434034545,0.000754088001296293,0.00473819037189427,0.000414311197164561,0.000620563915607925,0.000630533638940744,0.000603649688512736,0.000844842547573674,0.000894536490630003,0.00066474612019805,0.00122611093335741,0.00167915628020921,0.00986499426035906,0.00182008813773537,0.00202635426281959,0.000916032596039715,0.000357781315441757,0.000461620062767536,0.000445772475110635,0.00110984175352093,0.00070724763896999,0.000600885338396944,0.0011753931331284,0.00426014832637676,0.000584821194701428,0.000615946984072962,0.000864797115544848,0.0158830488530214,0.000803782819284719,0.00125836562186666,0.000797740638009981,0.00175119486093285,0.00202785871120712,0.00170770976897056,0.00133613009804141,0.000672111455044457,0.00081351029874205,0.000524406547766691,0.000500556603687778,0.000897931260170172,0.000835742279000462,0.00138618474990077,0.000694354578874585,0.000421825499686408,0.000492347608537937,0.000406279041211896,0.000668258957537775,0.00575546921654032,0.000611538833247423,0.00193414553951446,0.000842414216481176,0.00138980543467537,0.00158840677475311,0.000592271950322004,0.0290567167626794,0.0109916428769599,0.0143985303794393,0.0174581141302994,0.00037973849890835,0.00372227541760378,0.000733775953781893,0.000573645430464921,0.00047605162946786,0.00440319587914266,0.000449145633487834,0.000785125254151074,0.00174848604060415,0.000554412643720156,0.000943950003725625,0.00103226563517317,0.00516785276315805,0.000475320005365528,0.000963130648635491,0.00133491905831928,0.00150410770623749,0.00129556565159188,0.000818151664288769,0.00215463120954013,0.00593088676434016,0.0013965709347947,0.00119230577315534,0.00121459787683111,0.00123978153168594,0.000424806224588983,0.000581816636392415,0.00199694181024851,0.0100453560098327,0.0165037879037752,0.00116754631024613,0.00174174646752754,0.000525421684785454,0.00195484157292382,0.00146623191065653,0.00244402877492282,0.000598656859657021,0.00528712231398991,0.000876350384864168,0.000456800129529717,0.000741424818415657,0.000345307626353294,0.00131731824677845,0.00153963188035098,0.000802057617700855,0.000995990656334474,0.000628773324151821,0.00101036791643343,0.000505993271520129,0.00151442198323254,0.0162059037029523,0.000580996188070797,0.00189785378045126,0.000559069119299409,0.00481366014957863,0.000627043585949861,0.0013101151278886,0.0102215053222551,0.00192651486950115,0.0014978031092517,0.00146578676540187,0.00130978631967026,0.00159825418673573,0.00104254222428818,0.0146796158013252,0.000931225708794628,0.00186249554999416,0.000893611719248388,0.000514332329118752,0.00428727296282921,0.00474526117473264,0.00157778064153749,0.00053067172150205,0.000652597877847979,0.000359795015771588,0.00129244713213003,0.00120393307243065,0.000510451292122544,0.00221797895293233,0.000980384028931193,0.00574667892612957,0.00103947288136731,0.000435287538816584,0.0010625508279762,0.000648344521085539,0.000600651925506061,0.00505266189198463,0.000543220335596362,0.000486370206536363,0.000824001789355817,0.00129673280462401,0.00154284217289383,0.00122133997713682,0.0012482903141501,0.000543985661783583,0.000592853546189387,0.001873805511217,0.00122503262394572,0.000907086225550562,0.00515670047908354,0.0158726591041515,0.0016193575198757,0.00168870005787155,0.00158315331356547,0.000946025111542524,0.00266659581819869,0.00333973607722096,0.00130511323951378,0.00164633305478487,0.000722995865361844,0.00183558856685556,0.000690027305086333,0.000842385704453591,0.00191330051731525,0.00143482559118284,0.0016386310109008,0.0175658196050285,0.0143999251148556,0.00054100041668494,0.000570039321730859,0.000409784526940713,0.000790991498558603,0.00818623857092775,0.000667965531797242,0.00210294427986289,0.00280028469527806,0.000508258987114149,0.000886298618497255,0.00038223506486813,0.00069987424330215,0.00059960451156395,0.00152076756729709,0.000780702398545078,0.00134260772895457,0.000758674794235484,0.00902228730234312,0.000565414719056928,0.000441608847757717,0.000976354843915224,0.00111864881023978,0.000771481494294559,0.00148211081422423,0.00124640742787365,0.000983086861538164,0.00127413990568841,0.0008417768457445,0.00191253879694085,0.000770110352454818,0.000441970534243804,0.000680269886570819,0.000422743371279391,0.00100950724436098,0.000450768094842361,0.00115511864972051,0.000642133928845846,0.000990993610440473,0.000938827306964646,0.00227796241826348
"DU0099",0.000433917434034545,0.5,0.00910060698204411,0.000773426560115669,0.000784694499993459,0.000619696039406057,0.00114802837240688,0.000980270331409653,0.00174094564798727,0.00078190788798836,0.00154922942180909,0.000997868868179905,0.0010985564698987,0.00062270830078333,0.000395234505001312,0.000877075941896633,0.000686500915634109,0.000765825694054972,0.000748712648960007,0.000635952215758082,0.00064984458440419,0.00087766368251998,0.00871403476954082,0.000824535587433578,0.000517461638425835,0.0153909896130287,0.00150716860574993,0.0008584829662634,0.000822619856926117,0.00931926523167049,0.000962526487944472,0.0144224748469032,0.000475357223252785,0.000438956019606772,0.000296971882832059,0.000629200700860962,0.000698516720939925,0.001013773854592,0.00056997103560711,0.000769741127903208,0.00126322328354889,0.00460935801003531,0.00122161181783128,0.000860907992331025,0.000719494258501564,0.000681981877966062,0.000587041427253211,0.0023384235187762,0.0100878478443933,0.00130261560510928,0.000730777518291771,0.000720008499414622,0.00601400962015696,0.000974573068999152,0.00998036440252744,0.000475316433851164,0.000286551196159517,0.000338812098574156,0.000563888586427405,0.0133581758251001,0.00107900956962824,0.00499322150944561,0.00503231763620806,0.00109056164304702,0.000329495484521187,0.000822471912210385,0.0151864632028273,0.000824694949401139,0.000788808239597208,0.000718261274409087,0.000826301755284584,0.000682917168243907,0.000548664850923291,0.000998674836680344,0.00025428290086396,0.00756206285976788,0.000331376981793668,0.00429507165774701,0.000301977976662323,0.000489110498186617,0.000525630738960375,0.00064990238208014,0.000510795273555263,0.0007178468738545,0.00712101242185921,0.00206962446226416,0.00520463262395663,0.000752680488073529,0.000528904370936878,0.00107946951852744,0.00149035273396994,0.00136168390934848,0.000459040025756155,0.000392132028826564,0.000465934101298481,0.00376136052783785,0.000933422726722674,0.000655029795616297,0.000475558023800657,0.00157290511907394,0.000609786961171403,0.00109027007527926,0.000490531693243208,0.00100699187759942,0.000882477488671445,0.000890681043544174,0.000746171948886739,0.000418938969193132,0.000492022106526085,0.000797131531707756,0.00970612117543996,0.000826862179388624,0.000919594979883124,0.000702001053093223,0.000910459496181871,0.000249005025937397,0.000364751540985428,0.000409912139610745,0.000583145652494614,0.00108728514686479,0.00136319071355537,0.000521106782354548,0.000921712092401093,0.000337070984403211,0.00201132698864496,0.000751520985865565,0.00546016042552018,0.000519485287182684,0.000506954431110541,0.000773866576971887,0.000872009472240728,0.000750238446801221,0.00104192931849779,0.000612621953678125,0.00063651682676732,0.000743983196838663,0.0144545977689357,0.000516035561625639,0.015503520911423,0.000587428993787814,0.00425650023022141,0.00092316929748571,0.000622795476892953,0.0172570187033323,0.0140359842273226,0.000708822779280299,0.00136509988572028,0.000600492393545998,0.000653493188599951,0.000968735348937571,0.00125011022983841,0.00107422563414536,0.000701639293666632,0.00734739646025169,0.000515428613758283,0.000398560245150949,0.0007577763642301,0.000956857189287528,0.000926144468630268,0.000391494186845651,0.00035848509994822,0.000544645146823936,0.000786099076929078,0.00119198718060452,0.000399656261697041,0.000677539259298805,0.000275151820127839,0.000429125991920504,0.000915518140293339,0.000511547552703477,0.00992843720089697,0.00160214636948245,0.000322063023092624,0.000685236507175271,0.000433826813414717,0.000641844956678175,0.000642002583221407,0.00501505369798506,0.00540032002125122,0.000554335325735523,0.0136781717353519,0.00111028299065073,0.000703728811909957,0.000638260467913717,0.000760763425707554,0.015067555643321,0.000753322649388986,0.00316985361016977,0.00109160379574198,0.000758528199293148,0.000742634500960278,0.00450332338414318,0.000821193446384788,0.00524338585194992,0.00438438920871786,0.00480081177747737,0.0134838062295838,0.000433570692290492,0.00105399373889391,0.000665669340095665,0.00109223095239232,0.0010530140634275,0.000897019434140114,0.00113339607284963,0.00146214475627625,0.000478544304625312,0.0134918232530923,0.000850317363685643,0.0149959647797817,0.000666676414559464,0.0092125960701876,0.000858592411825423,0.000605744650579981,0.00128825874033485,0.00113044314009866,0.0010639151120078,0.000513886484414465
"TT0040",0.000754088001296293,0.00910060698204411,0.5,0.00164081162127186,0.0011172684418202,0.00167848541145873,0.00149076430843663,0.00104212657398506,0.00211275388875458,0.000515027184027084,0.00171142224413399,0.000586727471677219,0.000399048589055305,0.0004493571741419,0.000461471682692176,0.000919917553763896,0.000931617915283981,0.000726264211287331,0.00072706467661557,0.000758060686544013,0.00104164833329999,0.000735318611873615,0.00101868396603285,0.00109557081498156,0.000599737210879381,0.00113766477576975,0.00180516595947096,0.00275968401378421,0.000901635122054954,0.000903635368149248,0.000306488261546767,0.000886430445969907,0.000421078127417129,0.00034807139384875,0.00119229486632177,0.000367247206542737,0.000421509283517484,0.00161746891649147,0.000453193689591868,0.00105443644362809,0.00173555423128823,0.00199616740762118,0.00705079374828188,0.00104979157849257,0.000886666066988681,0.000668072014378299,0.000692106905305692,0.00152937846012416,0.00147336331423001,0.00157324139843332,0.00060646605373458,0.000868704393473555,0.00703861576026804,0.00144703955489446,0.0195079345136877,0.000907540529070878,0.00161190824134281,0.00146505984739957,0.000581728654464899,0.00101222398605088,0.000955326443261076,0.00626705084132271,0.00582118041361225,0.00103071941266904,0.000856053421410774,0.000926385715896241,0.00103019336971276,0.00305197505944533,0.00109603668615704,0.000847546132422324,0.00118298366150152,0.00179513668474078,0.000509189579139786,0.000940748308769451,0.000255190274820204,0.00190508082823206,0.000262040334615342,0.000772845954923868,0.000290522659330592,0.000606991692886726,0.000284837233127543,0.000334561211767169,0.000518765458266182,0.00087659992464921,0.00865156460935013,0.00101138416950059,0.00642896801832117,0.00130791683502239,0.000942689003610931,0.00155295195053819,0.00275007904173519,0.000745908905452702,0.0021113367696052,0.000250290097734992,0.000511924246399291,0.0010314135351615,0.00192899351493508,0.000985981863257178,0.000625767593215562,0.00636902870096231,0.000652429282684528,0.0019301877738293,0.000382323065154293,0.0120888788359832,0.000628291062374161,0.00109316525889271,0.00568394677022079,0.000445372310235598,0.0071448644012045,0.000827929214103752,0.0137629201995134,0.00216566123828509,0.00135969935026454,0.00177046032376282,0.000587520278522584,0.00027353341975878,0.000670977706060853,0.000448388938984642,0.00029879114118422,0.000663618807650962,0.000774207067727185,0.000431492662373686,0.00286988644640127,0.000410183524569173,0.000664994556886693,0.0123386601116462,0.0163019560143749,0.000530900513102822,0.00765747593439263,0.000855534305770765,0.00145172337069855,0.000896919975840461,0.00134798509085534,0.000536582108173919,0.000728538547590219,0.00162055817683831,0.00117823144481359,0.0119817615523981,0.00127429542668881,0.00122610412286765,0.00102892601141125,0.000788232327361285,0.000596403667915482,0.0054251588463211,0.00116064001168466,0.000322337679046545,0.0013685241243159,0.000595955613393851,0.00103401085158431,0.00825630519016216,0.00127407917019157,0.00142248162601304,0.000961888415864008,0.00124014648997639,0.000663299693904266,0.00189059039369997,0.000727769643295679,0.0138008541970713,0.000513557251463943,0.0004562331092677,0.000865315218306327,0.00680269913912312,0.00192376413676027,0.00573575194131138,0.000505660562302823,0.000960625574751234,0.000283215701497051,0.00182542816570539,0.00161788430274365,0.000767054136479902,0.00159588336425612,0.0022057251050956,0.00168431733343588,0.0019558477674771,0.000350865414591662,0.000628923328049369,0.00114066743653849,0.00278925455441718,0.00623702071685717,0.000711985324173794,0.00655369458040101,0.00106489145133436,0.000821200357372466,0.000833863797105354,0.000779932728967155,0.0013775825594476,0.00213399494568263,0.000948504285239349,0.00147594403123898,0.00090474382714578,0.00112790873810337,0.00148855214402966,0.00211440510630737,0.00786472820483922,0.0054074739449674,0.00560472800697229,0.00164219138822143,0.000664959334098806,0.00516282971452375,0.000772798727970429,0.00727501851375832,0.0135358166653386,0.0020357154525996,0.00188941878593113,0.0150513929395505,0.000723522285449463,0.000889690484636371,0.000550391782375702,0.00107208734011315,0.000617925937425402,0.00104589339211011,0.000828210480875577,0.0014822802916849,0.0156101085742913,0.00468539984843265,0.00798373546270205,0.00117438171621888
"TT0041",0.00473819037189427,0.000773426560115669,0.00164081162127186,0.5,0.00254729166391041,0.00535017286398282,0.00265004232386683,0.00168573082361956,0.00116644545618545,0.000342728391909923,0.00118208769223381,0.000360652939751448,0.000382112979028663,0.000385330218617495,0.000391602099376676,0.00253629191792539,0.000474976370427335,0.000486811672248573,0.000536569292919348,0.00073277314008546,0.000986144197012323,0.000704750099331548,0.00594742890163193,0.0128586289639981,0.000545500678737205,0.000704388518210338,0.0135039247828564,0.00272492937514813,0.000859939636963036,0.000680335255179501,0.000241833779955369,0.000696519566572542,0.000405196727864284,0.000294393281530666,0.000557218100797851,0.000280601080348493,0.000402370932826426,0.00252363581958752,0.00128641881274733,0.00212632230409951,0.00165130355982396,0.00135938281796857,0.000993024196835276,0.000812696376861053,0.00213850622042244,0.000484104288283868,0.000619555191214335,0.00113061170897766,0.00160155746473003,0.00233536911752504,0.00117979958921969,0.00108978481545562,0.00119492746819451,0.000979047310169252,0.00162611241245993,0.000724632797115078,0.000800317738273746,0.000786658094815837,0.0010413106741068,0.00073460663837292,0.00155552884648169,0.0021320906866845,0.000821208966401986,0.00241393224588561,0.000481596176520001,0.00106395404522701,0.00100700480497607,0.00250685765846393,0.00588754396471309,0.00161233630456663,0.00120215581952793,0.00120773790800456,0.000489102297510693,0.0119032468454995,0.000176821036170565,0.000963237838611787,0.000182226917216848,0.000857011905206325,0.000206419587526497,0.000532346070322792,0.000196841144342184,0.000237746654777532,0.00027293372383874,0.000671298224679942,0.00100873457699546,0.00128572077082033,0.00073699248288427,0.0130303453735256,0.000657550659712619,0.00201597389082847,0.0079199714902322,0.00448859735619357,0.000917596915259614,0.000179590149442728,0.000527920994011787,0.000984481364435947,0.00219175576586352,0.000713382038628981,0.000511495234133601,0.001913843655548,0.00101215500313616,0.000963046594982606,0.000237632223047048,0.00272449899158825,0.000383985029271524,0.00135655226891258,0.00274763874436044,0.000967897496929719,0.00245573137105421,0.00113070041879005,0.00132518862188238,0.0012440527018835,0.00598166675219421,0.00231852457943714,0.000852218016757689,0.000208090277181549,0.000453202584008242,0.000391116596254132,0.000242185839758115,0.000437645916265561,0.00105663374116829,0.000388486798165912,0.00304750562500303,0.000373728961265004,0.000417009971891202,0.0052670378199125,0.00158583808269342,0.000965338076232612,0.0109948969278631,0.00238560411205727,0.00219085642808167,0.00235030244352348,0.000892507278152933,0.0016028290028795,0.00120441738689545,0.0138061774584625,0.000818095361187755,0.00222987084072431,0.00130322122586641,0.00101655319195331,0.00221092823344321,0.000985447057160094,0.00183470130411467,0.000832075205449963,0.000773475418521869,0.000473475428785059,0.000987493156640747,0.00126219756704831,0.00137429220176721,0.0087412887290836,0.0184078014921725,0.0087642602142631,0.00126255555598941,0.00220583824358374,0.00121557265185203,0.000814673239430724,0.0164659942239677,0.00145271266255098,0.000482894928732974,0.00039478546270073,0.000783594802656863,0.00245012798723779,0.0183776411838262,0.00112004749621789,0.00043448609684284,0.00163390605025634,0.000210527121268621,0.000935538509330682,0.000752206553717496,0.000830121891206886,0.000833379981486634,0.0015820446572776,0.000897917418419614,0.0153929994094782,0.000293912226404151,0.00120977158812122,0.00229084607126695,0.00107466625668372,0.00133738550300397,0.00105387267840053,0.00100951215009312,0.000557656562717209,0.00122705661737319,0.000909576335318781,0.00169412415252061,0.000752073664878535,0.00785798475078369,0.00115354763708735,0.00281036570285328,0.00115238023937935,0.0164351903775319,0.00100015992823066,0.00110374053845781,0.00258455752513851,0.000909381102152994,0.00121507628159359,0.000928530960293983,0.00075445625095146,0.00096035713897404,0.00153144307464424,0.00177933120670349,0.0024791169560571,0.0125056231164556,0.00086444347736578,0.00185144140866852,0.000446817589992959,0.00103839793028962,0.000459913607168969,0.0007643596137994,0.00046665681944878,0.000705866180601365,0.000653499259451982,0.0149856802603705,0.00113161258688765,0.0153839272644207,0.00323796676952081,0.00124844166064696
"TT0046",0.000414311197164561,0.000784694499993459,0.0011172684418202,0.00254729166391041,0.5,0.0188462186314901,0.0171697246371729,0.00916861574902004,0.00109148552779438,0.000257530328969119,0.00148637976342039,0.000386293690361115,0.000219959644699368,0.000267214119703562,0.00058643918021877,0.00133674323653437,0.000346987754090943,0.000847694023342544,0.000520295258370483,0.0013100963082482,0.000755586874296486,0.000991986586959229,0.00506700387943169,0.000672865580496519,0.000278814996606359,0.000645320435831779,0.00183682240021132,0.00154268443876404,0.000400541133328263,0.000602623060977672,0.000193601766556904,0.000613723100003158,0.000414845208628697,0.000309215638055135,0.000560571156701888,0.000218119017692977,0.000622902045169938,0.0102589821359849,0.0028804266553885,0.0136400501829378,0.000869338571927754,0.00102993197961852,0.00174799437566737,0.0012597710116341,0.0134481359948891,0.00082243591713031,0.00110473433049328,0.000834166086333324,0.00128304750413828,0.00377219637569259,0.000407245877772085,0.00100716730262732,0.00112973039134916,0.00104480079552052,0.00132355709116543,0.000720605799631281,0.000685644704228477,0.000622255707509597,0.000375531245870084,0.000786520219471258,0.00141366511157273,0.000929905441486996,0.000726393040129944,0.0266940249626466,0.000523279480473127,0.0010900002903947,0.000964027195717371,0.00569298384665127,0.0120796786511516,0.00276726001339859,0.00856519737388005,0.00119652505449053,0.000909221980669686,0.00239993453305951,0.000154432411847768,0.00138971636830456,0.000146920011513054,0.00093301622444669,0.000174616417331485,0.000708796586819422,0.000167670454296569,0.000163756481886821,0.000241771382389163,0.000611717363403424,0.000881412378174805,0.00117498199920713,0.000544875381088035,0.00212560949721709,0.000395477015669421,0.00118303680672419,0.00109113659669869,0.0142635658819045,0.000930879699322277,0.000131508790615094,0.000624844101354999,0.000866972764049669,0.00195330201052633,0.000758931966223773,0.000883352645469153,0.00160267418798726,0.00303490351874734,0.000551165058835228,0.000177225676181268,0.0137715932012294,0.00029021237059741,0.00164447469545182,0.00777055234011868,0.000863724004280564,0.00157643229319793,0.000391705275710228,0.00383618768398854,0.00182362399986602,0.0154349753757247,0.00593574212429586,0.000632546866771863,0.000269484347483953,0.000507053568128492,0.000559100924683082,0.000194668551363038,0.000582117091827371,0.000540693817358174,0.000284589226534026,0.00152347895528609,0.000253971883974152,0.000313848204978116,0.00116508143556781,0.00102410874376456,0.000963304524645586,0.00271516952641778,0.00277257136432047,0.00477548837815992,0.0250965703948779,0.00126202259609816,0.00440066662033129,0.000960001250041965,0.00158748406421426,0.000751101148598848,0.00178873070821682,0.000805354451013722,0.000415470426567756,0.00442976007300572,0.000827858638986753,0.00184716748259676,0.000743741265338821,0.000751230718810783,0.000229676055770077,0.000791662457524278,0.000940966004170845,0.000741195419371694,0.00326434158433167,0.00118451751456573,0.00604925683047758,0.000674311648886541,0.016379894888231,0.000870916704835487,0.00077140171403588,0.000999792309560863,0.00152630520916813,0.000262380825066276,0.00018950291510659,0.00282882043396775,0.00403858433263645,0.0029547785750749,0.00102782122294508,0.000610981139547624,0.000434669155200911,0.000235684825594775,0.000948485633036228,0.000926323225842245,0.000332131283788919,0.000687326181285309,0.00189787578869553,0.00114124348530552,0.0077564174078914,0.000214880829693309,0.000355831651873988,0.0018406778575714,0.00100058369209747,0.000852809300145652,0.000852130691893019,0.00102159165021677,0.00043359127020785,0.00149187368304196,0.000484181090420255,0.000482233045652771,0.00068587064667649,0.0121782653088274,0.00104504742884243,0.0131621043153214,0.00111836713510162,0.00470656800403284,0.00755369144625921,0.00115201006219553,0.00146415681040479,0.000400177530327799,0.00446604535767236,0.000830391634836929,0.000659689378167357,0.000896115640539564,0.0027388936064288,0.000670553745001268,0.00126283763248276,0.00359033359920511,0.000757618133578114,0.000900698061988825,0.00041048969612513,0.000753172815370916,0.000746639201479442,0.000726950886470721,0.0007182416904493,0.000664913604382143,0.000733794965820009,0.00750036091355021,0.000956628739814465,0.0100909005386289,0.001736468685212,0.000457374086916024
"TT0047",0.000620563915607925,0.000619696039406057,0.00167848541145873,0.00535017286398282,0.0188462186314901,0.5,0.00800824935819615,0.00130275054182207,0.000662647305998311,0.000321812445379138,0.00154107039226752,0.000384226867957753,0.000249379614168757,0.000363796844291302,0.00273760686513882,0.00121187872981964,0.000440584003142414,0.000564709839164641,0.000392852552787113,0.000861120757720198,0.000597086563051896,0.000714276691980076,0.00426040170748862,0.000639035804595777,0.000368048827712297,0.000552172948759609,0.00119319654520842,0.00814613297853361,0.000413757644536191,0.000506001224435818,0.000198681905668759,0.000512903242018461,0.000362367665390759,0.000317174012661614,0.00282175167886359,0.000367851973799593,0.000480333193035415,0.00595598147233298,0.000414194334415068,0.00739584537657471,0.00122393493667897,0.000938123610555025,0.00136454386438076,0.00096914169805851,0.0111477204424717,0.000573266353089313,0.000672499020407038,0.000685984705112305,0.00123343390052125,0.00135482178496345,0.000327946453326545,0.000838086149571855,0.00109703150691956,0.00067282885641686,0.00121916035109141,0.000861051981986366,0.00366046913083974,0.00309762571920551,0.000388180297961569,0.00058653750428681,0.00135238122742568,0.000595708384615062,0.000546329437694683,0.0148527531129853,0.00265543036651811,0.000424402551511999,0.000735103307926795,0.00977168172970785,0.0102842315097858,0.00175099588566356,0.00659024581630546,0.00359314232141587,0.000661976988773652,0.00201260711021841,0.000196129296304086,0.0039746678909163,0.000188895189598895,0.000777599189569684,0.000240561032890157,0.00357887368400762,0.000226218732088888,0.00016438033563059,0.000235769450162113,0.000608345094227422,0.000541822072255421,0.000915847566711501,0.00041647725779352,0.00270880398579373,0.000391656285097151,0.00107400766276035,0.00120907952283636,0.011959935605202,0.00364437201672226,0.000154575522440146,0.00278724225863132,0.000659857844294992,0.00202269000360367,0.000580009035072945,0.000570572702849457,0.00438635196482926,0.000424157446906668,0.000667950425346446,0.000189163027244359,0.0117311492407446,0.000430559705196329,0.000982190119371441,0.00824389829446491,0.000435736690848661,0.0101666152707322,0.000480694491794028,0.0016088679608952,0.00432964265284619,0.0123882906177379,0.00267218945564869,0.000361317029462459,0.000281876722084229,0.00271598534347395,0.00283610406302521,0.000211017432542014,0.000473739731631634,0.000363443280455701,0.000234139781307311,0.00535369999119179,0.000309733780814,0.000303112504402857,0.00659721791920845,0.00151480053291271,0.000387473023053827,0.00926839566913026,0.00195630604252994,0.00230381482262964,0.0132368925048758,0.000689591695783694,0.00317311524370114,0.000663341763405994,0.00421247995535229,0.000668206917233643,0.00758917559431453,0.000810959139398929,0.000600907033401358,0.00409009467486339,0.000448946507301612,0.0011825167174174,0.000715610149275399,0.000627486896601193,0.000287624769572957,0.000492797876267562,0.000560379944867481,0.000770886426911988,0.00859349655044447,0.000923195982454266,0.00366166139768097,0.000555214419080567,0.0121809620066269,0.00043409088536662,0.00310367447197238,0.000589879598742467,0.00126589274426685,0.000376687580098093,0.000275566161588106,0.00361365675649695,0.00948073065472145,0.00729590036413086,0.000896269279675975,0.00297504257581892,0.000546173045173932,0.000241064551797834,0.00332402029806163,0.000892368490248728,0.000352043470843069,0.000656482646461796,0.00126916443932172,0.00350780366030691,0.00890893653107607,0.000283251968014756,0.000418360247610836,0.0043344952800411,0.00111636780943393,0.000587874869145392,0.000485133368011207,0.000852030179962966,0.000562341453900021,0.000890483323629722,0.000396793674301844,0.000442232868657639,0.000603330032936713,0.0108933976751657,0.000461834195024865,0.0112728992325149,0.000444133905931934,0.00488956213914956,0.00142177700786172,0.00105635523497803,0.00818535107145481,0.000573595849318811,0.00070869456075873,0.000643351988359407,0.000557435590608682,0.000835783229705308,0.00169404659465239,0.000593425106008625,0.00829227397204865,0.00320218266332502,0.000707216507529478,0.00454355828178459,0.000366497386466551,0.0005966456017384,0.000542537531374575,0.000655892658568342,0.000506947299865349,0.000576917410983243,0.000596570669042001,0.00901339834075696,0.0012955572878598,0.00583755720934353,0.0055949775819378,0.000558368964572245
